,CDW,CDWOD,t,S00,S01,S02,S03,S04,S05,rid
19,0.4375522619143671,0.4375522619143671,76,1.2888911136751578e-06,0.034671716476516526,0.007933503544814972,0.0010453340049316464,0.00834282224610987,0.0889213696572129,F1
20,0.45074674314310803,0.45074674314310803,80,1.7030636714751896e-07,0.0024423352418777447,0.0028444691590174963,0.0003802989822931098,0.004130039124069877,0.035681780950536104,F1
21,0.4563808653611136,0.4563808653611136,84,2.294469379946996e-08,8.953589306027912e-05,0.0008139362584817252,0.00014722448239875495,0.0019358828905118712,0.014675893075108342,F1
22,0.4585092161544364,0.4585092161544364,88,2.752664244238158e-09,2.8033033572680373e-06,0.00028483240251246254,5.789021412451844e-05,0.0009392613072223789,0.005827526334938312,F1
23,0.45927014284868223,0.45927014284868223,92,1.6432567594305552e-09,7.511011148009246e-08,9.813160902240985e-05,2.2304724918435306e-05,0.0004262555293794676,0.0019831947573589123,F1
24,0.4594696434598752,0.4594696434598752,96,0.0,3.749164040659822e-09,2.9654139800766796e-05,7.658625714501188e-06,0.00021001081951510763,0.0007074257054802134,F1
25,0.45944229843792783,0.45944229843792783,100,0.0,1.67487375215569e-10,9.126735633992522e-06,2.5507032368772537e-06,0.00010472163864059752,0.0002474214144061017,F1
26,0.459325179788034,0.459325179788034,104,0.0,6.031454366942141e-12,2.9057290388320376e-06,8.808319382689354e-07,4.964822465183353e-05,9.02767001111737e-05,F1
27,0.45917468226023467,0.45917468226023467,108,0.0,1.8506500433854174e-13,8.228539128193476e-07,3.2285887430635425e-07,2.217583917355797e-05,3.075488410758868e-05,F1
28,0.45901125725288294,0.45901125725288294,112,0.0,7.607803347622624e-15,2.648238301530757e-07,1.1922659676066783e-07,1.055919479537244e-05,1.0909065187531718e-05,F1
29,0.45884287443630845,0.45884287443630845,116,0.0,2.705177986032843e-16,7.143693966821166e-08,4.1565521359976614e-08,4.783214948279832e-06,4.065372082046492e-06,F1
30,0.45867268068230027,0.45867268068230027,120,0.0,0.0,2.098626059460329e-08,1.5466899862563074e-08,2.2662643591399525e-06,1.5005737931649256e-06,F1
31,0.45850182613761137,0.45850182613761137,124,0.0,0.0,6.122145054687516e-09,5.7259822984945805e-09,1.0891506225081375e-06,6.340045171955565e-07,F1
32,0.45833077037021885,0.45833077037021885,128,0.0,0.0,1.6492583585375586e-09,2.3184837363005523e-09,4.862243334463524e-07,2.0768459734420625e-07,F1
33,0.4581596718805169,0.4581596718805169,132,0.0,0.0,5.271916903146166e-10,8.631628160734294e-10,2.386077082893307e-07,8.529835664347527e-08,F1
34,0.4579885932244244,0.4579885932244244,136,0.0,0.0,1.297213396952232e-10,3.040007645813097e-10,1.102426495991902e-07,2.9413867484919813e-08,F1
35,0.457817561014926,0.457817561014926,140,0.0,0.0,4.2816515029165534e-11,1.0596791641219869e-10,5.203035886358496e-08,1.0338029947815193e-08,F1
36,0.45764658497203903,0.45764658497203903,144,0.0,0.0,1.270365712435828e-11,3.850270556249034e-11,2.651702292027918e-08,3.0556898661677817e-09,F1
37,0.4574756697209498,0.4574756697209498,148,0.0,0.0,0.0,1.3673804794008093e-11,1.4136948340859587e-08,1.3916076731113618e-10,F1
38,0.020642570460676895,0.020642570460676895,0,1.419332799607285,1.2234055987256702,1.3174276898114865,1.3436570558473733,1.3318354291146455,1.5402231334128336,F2
39,0.023210072337465856,0.023210072337465856,4,1.371259898858313,1.2228181035835672,1.315994920882837,1.3117586267532613,1.3040339530920388,1.5388642958075411,F2
40,0.02856704394464886,0.02856704394464886,8,1.3173315268180275,1.2222021702299473,1.314181542169363,1.2684191315987547,1.2719362348292986,1.537180402355863,F2
41,0.03579914817257537,0.03579914817257537,12,1.2520044322080373,1.2213929069901912,1.3117280267085065,1.2197582874453266,1.2341827233918763,1.5349667829984863,F2
42,0.044430092280560295,0.044430092280560295,16,1.168554804441155,1.2201338882029014,1.3085894402955782,1.1644562327777699,1.1929685405623092,1.5324783207960104,F2
43,0.0549973670915347,0.0549973670915347,20,1.0741537869606739,1.2185268092593733,1.3042054987459877,1.0922335877875442,1.1385259416247266,1.5287269287864114,F2
44,0.06806812651541858,0.06806812651541858,24,0.9481171152988653,1.216870510562967,1.298858880176422,1.006184370144537,1.071727373791915,1.5236401203135808,F2
45,0.08378964500521303,0.08378964500521303,28,0.8179281015826895,1.2144190165290163,1.2912130310814791,0.9042334385760041,0.9874972547400078,1.51721160632655,F2
46,0.10208689120936648,0.10208689120936648,32,0.6578465933924268,1.2103170796648428,1.2797424467510579,0.7926437578295095,0.8950118526400476,1.510182891326091,F2
47,0.1234076836987613,0.1234076836987613,36,0.49366108161378325,1.2036335520411912,1.261765439505564,0.6661208059823891,0.7811678083450707,1.49794589125719,F2
48,0.14665047932291714,0.14665047932291714,40,0.3409678875774221,1.1954293757316368,1.2330989978862426,0.5383500216944879,0.6672271476334458,1.4779373304191938,F2
49,0.17028079803647284,0.17028079803647284,44,0.20409161347624688,1.1814261857268968,1.1905887301361147,0.40551501623131964,0.5582630603810238,1.457392099934431,F2
50,0.19472328800276104,0.19472328800276104,48,0.10392460592753726,1.1582125571777728,1.114059864194497,0.2869738012926393,0.4459536166880369,1.4225108458242453,F2
51,0.21970416824279185,0.21970416824279185,52,0.045991258841399395,1.124611214635622,0.9930988985710274,0.1920498327612589,0.3351391798504551,1.368982047338419,F2
52,0.24553084301881137,0.24553084301881137,56,0.017921471592219206,1.0749569984085845,0.8267311754555822,0.11524124245011981,0.2428368359949285,1.285211476504737,F2
53,0.2733234008734328,0.2733234008734328,60,0.006334121585038663,1.0048044755961179,0.622373661920215,0.0670911566548774,0.1669352688026151,1.1568387674801646,F2
54,0.3037986279674271,0.3037986279674271,64,0.001998831872267605,0.907524391214082,0.40091779326151095,0.03801200032932672,0.10903103297011327,0.9833969654906889,F2
55,0.33554938149437025,0.33554938149437025,68,0.0005224755137176649,0.774448487563037,0.20521419973934726,0.018229760462530952,0.06911811298127751,0.7817944277621918,F2
56,0.36834768228345244,0.36834768228345244,72,0.0001129406128833066,0.5552764507767812,0.09911215244443763,0.008080989225462385,0.03927918332329094,0.5613939123350387,F2
57,0.39863271491838786,0.39863271491838786,76,2.0609094564846634e-05,0.333036134442804,0.03806675756386815,0.0033921907451488495,0.020801197186597523,0.360055584352009,F2
58,0.42703080233431406,0.42703080233431406,80,3.6162551502598017e-06,0.0913354277413546,0.015575184270268237,0.0015444573273417838,0.010771658200982135,0.18735320905448924,F2
59,0.4469747637013883,0.4469747637013883,84,6.24494516868924e-07,0.00920794932511091,0.005195078532533125,0.0006158561550202608,0.005496083520282866,0.08562480044238883,F2
60,0.4567391697106789,0.4567391697106789,88,7.925694464272867e-08,0.000371106036279724,0.001817522760779765,0.0002289626615356888,0.0025917339258205887,0.03921506457970317,F2
61,0.46100829317493336,0.46100829317493336,92,1.5729578124632223e-08,5.52715127414678e-06,0.0005117046746813257,8.432866847772985e-05,0.001251327029692465,0.014995373693195127,F2
62,0.4627872487116252,0.4627872487116252,96,2.397497429938419e-10,1.030150434747357e-07,0.00015228884440099427,3.202469974677904e-05,0.0005512675283624473,0.005665082020392551,F2
63,0.4634396319825539,0.4634396319825539,100,7.619524161622163e-10,2.4481809476462944e-09,4.746274658553167e-05,9.812561943716264e-06,0.00026091004043862076,0.001963703559535425,F2
64,0.46359173320889174,0.46359173320889174,104,0.0,1.0527050700312132e-10,1.4516939245689328e-05,3.3009036753642516e-06,0.0001216353428747974,0.0007789329056085545,F2
65,0.46354491277537263,0.46354491277537263,108,0.0,0.0,3.869261904494668e-06,1.2387371717639623e-06,5.779994187908539e-05,0.0003106664289936956,F2
66,0.46342203416710165,0.46342203416710165,112,0.0,0.0,1.0277101698070124e-06,4.379452958320052e-07,2.759316315655784e-05,0.00010529320082974293,F2
67,0.46326883280617265,0.46326883280617265,116,0.0,0.0,3.1719039561667524e-07,1.7084711280170282e-07,1.256162360329206e-05,4.0208885616522525e-05,F2
68,0.46310329244487697,0.46310329244487697,120,0.0,0.0,9.250371363201113e-08,5.83009138535585e-08,5.8437324259425205e-06,1.632178155372914e-05,F2
69,0.4629333053063027,0.4629333053063027,124,0.0,0.0,2.5744758926821865e-08,2.0536578196391906e-08,2.5958843558130603e-06,5.288660826423236e-06,F2
70,0.4627615793917419,0.4627615793917419,128,0.0,0.0,8.300252671415475e-09,7.174562030493533e-09,1.2167556341935412e-06,1.8596471790698464e-06,F2
71,0.46258919594741105,0.46258919594741105,132,0.0,0.0,2.233745747828668e-09,2.5151452428538366e-09,5.9538110623225e-07,6.571074657152649e-07,F2
72,0.46241659977775446,0.46241659977775446,136,0.0,0.0,5.563330492129985e-10,8.383865082984047e-10,2.8846156932976576e-07,2.7541034772986663e-07,F2
73,0.46224396792355554,0.46224396792355554,140,0.0,0.0,1.1944926985552431e-10,2.946039127043469e-10,1.2206717364126386e-07,1.0551032069655825e-07,F2
74,0.46207135946349337,0.46207135946349337,144,0.0,0.0,0.0,6.04497948307112e-11,5.793806518501406e-08,4.349496107389244e-08,F2
75,0.461898800053555,0.461898800053555,148,0.0,0.0,0.0,0.0,2.7349164588211252e-08,1.9235117260349063e-08,F2
76,0.02858941394061587,0.02858941394061587,0,1.3267540049403888,1.4542759665738423,1.2612554670398148,1.2733550139088519,1.3754912292365566,1.3203895244830701,F3
77,0.032263905481457286,0.032263905481457286,4,1.260572250230563,1.4534755200027425,1.2589871838679854,1.224872488705088,1.3364941991549957,1.3187737828481005,F3
78,0.039737945422060064,0.039737945422060064,8,1.1875966276481997,1.452474784073574,1.2562535548287073,1.168530641193295,1.2973156241417587,1.3165654610220694,F3
79,0.049297505642100524,0.049297505642100524,12,1.098602479537608,1.4508875297293273,1.2527995967151286,1.1019620769552299,1.2460004625286987,1.3136935498511277,F3
80,0.06139676626325866,0.06139676626325866,16,0.9895073261737709,1.4484440106562204,1.2484159795970289,1.023752058225187,1.1760916241328545,1.3096842572613063,F3
81,0.07588280566904357,0.07588280566904357,20,0.8691022113105442,1.4456145520008272,1.2422616969190994,0.9302218114689711,1.0928690064025413,1.3051200120348814,F3
82,0.0929866239337416,0.0929866239337416,24,0.7211596771523993,1.4416515288503016,1.2329653138060714,0.8311368086932631,0.9947865750747489,1.2990732870779536,F3
83,0.11250540086949407,0.11250540086949407,28,0.5661344231233805,1.435582881809955,1.2194118990590093,0.7192998052682202,0.8945403923741455,1.2883411825290583,F3
84,0.13431438989958625,0.13431438989958625,32,0.401996859087695,1.4248213141700525,1.200127553945623,0.5948646796103848,0.7826833361785073,1.27323782635936,F3
85,0.1573349435582472,0.1573349435582472,36,0.26373648772335767,1.409268733860436,1.173252828936235,0.4687575641347312,0.6724944381842769,1.2555657011254917,F3
86,0.18119826279666884,0.18119826279666884,40,0.1478521500928621,1.3873122287707824,1.117130447443574,0.3516006359800272,0.5491211991483932,1.2274844161170972,F3
87,0.20532776100464853,0.20532776100464853,44,0.07386737263133532,1.3537565328743257,1.0358217272182038,0.2458114976460685,0.4259770340686903,1.1886147440497696,F3
88,0.23035018414086816,0.23035018414086816,48,0.032776357732881435,1.3050009341205555,0.8973787647953435,0.16066941994990788,0.3123365695835867,1.1319406436581505,F3
89,0.25697173159012954,0.25697173159012954,52,0.01192412335913164,1.2464200365003173,0.7128257388213881,0.095368353355831,0.2157253454533874,1.036607750253733,F3
90,0.2853930693436064,0.2853930693436064,56,0.0032377380876668594,1.1575116842601607,0.49289713308719524,0.053458384574395924,0.1466962382020488,0.9236453317148101,F3
91,0.31615074847970087,0.31615074847970087,60,0.0009120866059443316,1.018281517112201,0.27368137779659957,0.027535472616169596,0.09408920219399455,0.7550806751517153,F3
92,0.3487674317135155,0.3487674317135155,64,0.00021155169538370625,0.800223207297927,0.12730025635257441,0.01377134250389252,0.05650757879899576,0.5616574314297677,F3
93,0.3829856202210202,0.3829856202210202,68,4.9317656231822343e-05,0.4868193258709002,0.049671053196015676,0.005817669120370398,0.030373566951207274,0.37649421536521327,F3
94,0.4142956853946009,0.4142956853946009,72,9.565809312264238e-06,0.1942997494171154,0.019297543046532525,0.0024421309652206745,0.014714619809457357,0.21789139744933372,F3
95,0.43799838477038683,0.43799838477038683,76,1.5725556623264934e-06,0.03439660869276295,0.006291970181886142,0.0009476535224336216,0.0073111929802614035,0.11395138389163598,F3
96,0.4514560894520646,0.4514560894520646,80,2.403754416204195e-07,0.002296294367843909,0.002135805546338478,0.00034264147020057496,0.003599869429356177,0.04795118732983346,F3
97,0.45758592930982034,0.45758592930982034,84,3.2745996804202044e-08,8.074183037202123e-05,0.0006621330188699189,0.00012758289573972114,0.0017365344062192218,0.01853384743729268,F3
98,0.4600408802821128,0.4600408802821128,88,5.154739110308231e-09,2.1093116212519885e-06,0.00018647883384373002,4.558065904116328e-05,0.0008010331927525707,0.007270510120556523,F3
99,0.46092025411018234,0.46092025411018234,92,1.442066689487847e-09,6.804242276225325e-08,5.643186321226973e-05,1.6051656709841888e-05,0.0003561932490638505,0.003012778423494268,F3
100,0.46117601667609703,0.46117601667609703,96,2.488403266466472e-10,3.618987431701911e-09,1.615987393220827e-05,6.108434086322882e-06,0.00016208660595307548,0.0010483348982412311,F3
101,0.4611767466238089,0.4611767466238089,100,0.0,1.2974902553612128e-10,4.2420112510156655e-06,2.264094646184711e-06,8.055367243584393e-05,0.00036797012548250103,F3
102,0.461071269190919,0.461071269190919,104,0.0,0.0,1.1701780368195325e-06,7.892958905977992e-07,3.966135859867331e-05,0.00014659729201341832,F3
103,0.4609248411291222,0.4609248411291222,108,0.0,0.0,3.939068411248043e-07,2.708097462777993e-07,1.954068568472013e-05,5.616653206112559e-05,F3
104,0.4607629047889209,0.4607629047889209,112,0.0,0.0,1.4277968908061297e-07,1.0116138092145203e-07,9.891938777032128e-06,1.98086042123216e-05,F3
105,0.4605947763233363,0.4605947763233363,116,0.0,0.0,4.131404520636521e-08,3.587687253170578e-08,5.068225415066802e-06,7.479470363901149e-06,F3
106,0.46042434614726135,0.46042434614726135,120,0.0,0.0,1.3841266794597378e-08,1.3457797386343202e-08,2.4017711897781713e-06,2.381523579892586e-06,F3
107,0.4602530143503112,0.4602530143503112,124,0.0,0.0,4.853333630176195e-09,5.134961675552781e-09,1.0898389624351795e-06,9.571861784094402e-07,F3
108,0.46008136816773304,0.46008136816773304,128,0.0,0.0,1.5112175450914955e-09,2.050280262411402e-09,4.920108209645259e-07,3.817529403424542e-07,F3
109,0.4599096386242325,0.4599096386242325,132,0.0,0.0,5.544590875885881e-10,7.19775122587514e-10,2.3732979909042223e-07,1.6423575352665295e-07,F3
110,0.45973791518421775,0.45973791518421775,136,0.0,0.0,1.572588860816429e-10,2.600947506465844e-10,1.2475611033017893e-07,5.9525029052726886e-08,F3
111,0.4595662329904211,0.4595662329904211,140,0.0,0.0,4.9662236709219466e-11,8.760383280262763e-11,6.296522514569772e-08,2.3860968270534085e-08,F3
112,0.45939460567332413,0.45939460567332413,144,0.0,0.0,1.3266563100259508e-11,2.8505059082371535e-11,3.252879284951883e-08,8.159999152054727e-09,F3
113,0.4592230384086331,0.4592230384086331,148,0.0,0.0,0.0,1.0644118403889801e-11,1.5744119002544004e-08,2.893507762788167e-09,F3
114,0.022074386211253395,0.022074386211253395,0,1.3370229815374755,1.3822161573102032,1.278607120764948,1.2672541060539655,1.316343195195885,1.2961741047807072,F4
115,0.024826909364631607,0.024826909364631607,4,1.2866699048330241,1.3815953305682065,1.2769710394594922,1.2312535920641723,1.287874068366525,1.2949466786468766,F4
116,0.03037865869878213,0.03037865869878213,8,1.2339186972164926,1.3808817248781358,1.2750421899142914,1.189377435271067,1.2551727519911666,1.2933857724515592,F4
117,0.037630367171010745,0.037630367171010745,12,1.1667204303587666,1.3797011020182839,1.2725729850025171,1.1389812524447627,1.2143091502105368,1.291078762697384,F4
118,0.04678269740728697,0.04678269740728697,16,1.083530014449296,1.3783855600101593,1.2691479512239594,1.0783683891436,1.1671949725875317,1.2881242449741068,F4
119,0.05781012684120457,0.05781012684120457,20,0.9814954367543988,1.3765675478308717,1.2648556548264152,1.0069214854292206,1.1073394643308427,1.2839519676306679,F4
120,0.07137100538041073,0.07137100538041073,24,0.8446143984450504,1.3740276002801608,1.2584251228325236,0.9252842958789769,1.0442677159236684,1.2798869792588268,F4
121,0.08690723852896337,0.08690723852896337,28,0.7205057079874666,1.3707511970661137,1.2497569449932018,0.8364138681751094,0.9614977376122585,1.2728156184348312,F4
122,0.10435759305594651,0.10435759305594651,32,0.582106586390827,1.3651558296081947,1.2377241914386012,0.724680312295625,0.8679672580410923,1.2642261265613441,F4
123,0.12477091193860736,0.12477091193860736,36,0.4404018278275552,1.3577360599880834,1.218271954754458,0.6031766788831979,0.7521027849545934,1.2519313160232726,F4
124,0.14688447319372494,0.14688447319372494,40,0.2932145024269141,1.3478510307894422,1.1863371220908934,0.48556835581392394,0.6339333115138414,1.2350511954424905,F4
125,0.17010710259123601,0.17010710259123601,44,0.1682802558159665,1.3319654192341328,1.1389440478055066,0.36732617929590533,0.5198950129446873,1.2135437120021322,F4
126,0.1935434650965911,0.1935434650965911,48,0.08641643686499258,1.302414643835058,1.0557894681375526,0.265045901874597,0.4083658194335705,1.1800214512564169,F4
127,0.21718712792851974,0.21718712792851974,52,0.038486364604389985,1.255899768912053,0.9327470384956863,0.18269529863429051,0.31346285719937317,1.1292777398957736,F4
128,0.24263520123519697,0.24263520123519697,56,0.013369912178765243,1.196410541770077,0.7327023257360924,0.1156759100639672,0.23049820263011012,1.0589746976844574,F4
129,0.2698946411179457,0.2698946411179457,60,0.0042036058736458996,1.1122295262424717,0.5140963592085004,0.0680774637516446,0.15784719438903574,0.9622576400412943,F4
130,0.29857208469596586,0.29857208469596586,64,0.0012118787557219123,1.0005185880455114,0.32466883139834296,0.036717614643404214,0.10512169365021966,0.8129671005615755,F4
131,0.3283830242023277,0.3283830242023277,68,0.00032123031125884605,0.8328536273813757,0.1768251467220805,0.019122932826123342,0.06564934279991143,0.6288188603901805,F4
132,0.35865046417496976,0.35865046417496976,72,6.927343164831418e-05,0.6034266051721789,0.08015621696592654,0.008468828471291854,0.038420698230160095,0.4599100543894068,F4
133,0.3882866878033355,0.3882866878033355,76,1.581260232594021e-05,0.3161603702613404,0.03159814133347869,0.0036624582050853813,0.02078354421176812,0.2916397660332708,F4
134,0.41529918894232154,0.41529918894232154,80,3.182873468358558e-06,0.0788632253213306,0.010078575510770573,0.0016428711785520316,0.0107686436476507,0.15173637360189954,F4
135,0.4332831869319448,0.4332831869319448,84,5.337437815966306e-07,0.00925147034145097,0.0036730553649906694,0.0006616246682268648,0.005731558407029506,0.06987822983980539,F4
136,0.4417588355337763,0.4417588355337763,88,7.639116721551864e-08,0.0005490356517474254,0.0012882576525646548,0.00024201003594146158,0.002946333910350258,0.032613475097355564,F4
137,0.4452419215465672,0.4452419215465672,92,1.0811227623950684e-08,2.4578716257932923e-05,0.00037341519213838364,0.00010083004506991539,0.0014613183055614547,0.016344057528442434,F4
138,0.4467090421011563,0.4467090421011563,96,2.806797024138827e-09,1.4134203070255048e-06,0.00010228727159195021,3.808597743281184e-05,0.0007299948877374649,0.0065467045952540895,F4
139,0.44730223231108807,0.44730223231108807,100,9.080673712240067e-10,6.277923498159812e-08,3.542545306552815e-05,1.3974638858243514e-05,0.00033806145186880714,0.002372819293397662,F4
140,0.4474603044277647,0.4474603044277647,104,1.4105702142825496e-10,2.2633038979198255e-09,1.26257271439432e-05,5.434536046797153e-06,0.0001558892737419225,0.0008703112927403232,F4
141,0.44742878097122857,0.44742878097122857,108,2.405916228392822e-11,6.350059179871947e-11,3.540673968290081e-06,1.8559609058025464e-06,7.473091167289425e-05,0.00031244583409877796,F4
142,0.44731584853755485,0.44731584853755485,112,3.5727059526967765e-12,0.0,9.608679330998027e-07,7.201346062556903e-07,3.5038965734194103e-05,0.00011298977987797821,F4
143,0.4471700070866947,0.4471700070866947,116,4.845652117023805e-13,0.0,3.0218642176435774e-07,2.7023073877578047e-07,1.652710669332438e-05,4.139905643934724e-05,F4
144,0.447011259636205,0.447011259636205,120,8.090186413692271e-14,0.0,7.88005117961058e-08,9.82434310837526e-08,8.061566069640341e-06,1.4346337326014592e-05,F4
145,0.4468474675302765,0.4468474675302765,124,1.2765691876907433e-14,0.0,2.2777534011483683e-08,3.843565478639293e-08,3.927169359602822e-06,6.043000264006241e-06,F4
146,0.44668178430119754,0.44668178430119754,128,1.784594158592486e-15,0.0,6.552978799059847e-09,1.3847143812022194e-08,1.941407797499843e-06,2.4173763796027354e-06,F4
147,0.44651545502376533,0.44651545502376533,132,2.756194876205701e-16,0.0,2.0061919910650075e-09,5.304336916772681e-09,9.111270365549678e-07,9.218115735180872e-07,F4
148,0.4463488974052982,0.4463488974052982,136,1.7999855652813496e-17,0.0,6.477861833750884e-10,2.0187006816395127e-09,4.4098118730831686e-07,3.452022928537877e-07,F4
149,0.446182281349742,0.446182281349742,140,0.0,0.0,2.3030824452492054e-10,7.496245539846245e-10,2.1782891641593005e-07,1.4452543409098758e-07,F4
150,0.44601568041434503,0.44601568041434503,144,0.0,0.0,7.593508761554897e-11,2.916688185327535e-10,9.255586074646853e-08,4.451428327374681e-08,F4
151,0.4458491213499404,0.4458491213499404,148,0.0,0.0,2.8992345723017543e-11,1.066271119953892e-10,4.3478437928604646e-08,1.5157395343074825e-08,F4
