,CDW,CDWOD,t,S00,S01,S02,S03,S04,S05,rid
81,0.0855045788591258,0.0855045788591258,20,1.3512396769031387,0.9729168347050027,0.7165832503386637,1.0213092783171756,0.9692874494431217,1.3745700048335552,F3
82,0.12252368892179229,0.12252368892179229,24,1.3491601079435023,0.7949158079706132,0.5003169152123509,0.8244977609858072,0.7251883114968938,1.3709485715713439,F3
83,0.17193207657332804,0.17193207657332804,28,1.3460674322320696,0.5817475601234742,0.2721830950467547,0.5312305389260003,0.4139869644896824,1.3643797899265244,F3
84,0.2289195818117149,0.2289195818117149,32,1.3433596696926942,0.3507677279859612,0.08845788639328975,0.19154069869730175,0.12457272847047769,1.3489192648225141,F3
85,0.27740005868060585,0.27740005868060585,36,1.338917260598453,0.15402684188281918,0.019322592219366243,0.008801372088499319,0.010218048166719415,1.302291867775922,F3
86,0.30392183931270855,0.30392183931270855,40,1.332567508222422,0.05229802380955872,0.0027948065726143825,0.0001659907642747626,0.0003965539610582504,1.20103658415422,F3
87,0.3191283564798478,0.3191283564798478,44,1.3265745001911933,0.014968393328541165,0.0003352019167715352,7.41891446810111e-07,1.1190801490485508e-05,1.0538153949257558,F3
88,0.33202516010369065,0.33202516010369065,48,1.3131039175299104,0.0035277111374202672,3.794075505581701e-05,1.1419199517607818e-08,4.345428393051085e-07,0.8450873750685348,F3
89,0.3431842180015361,0.3431842180015361,52,1.299275417599361,0.0008254001149704067,3.5654646383966213e-06,0.0,2.567057025574741e-08,0.6965259131607909,F3
90,0.3532332057281729,0.3532332057281729,56,1.2841344043496643,0.00017043433668403532,4.0496895176325997e-07,0.0,0.0,0.5488013124262333,F3
91,0.36274981558268093,0.36274981558268093,60,1.2643735464705148,3.812659203943047e-05,2.563701987158683e-08,0.0,0.0,0.3986080631213373,F3
92,0.37224730196924866,0.37224730196924866,64,1.2281482253635407,9.96581259138842e-06,7.62957404691151e-09,0.0,0.0,0.2769716873726552,F3
93,0.3801101580045803,0.3801101580045803,68,1.192878509249603,2.235500778966537e-06,5.771343629087762e-10,0.0,0.0,0.18572599238113177,F3
94,0.38762637601577915,0.38762637601577915,72,1.1316523388480308,4.467042954700886e-07,4.140955867388557e-11,0.0,0.0,0.1162106464384195,F3
95,0.39442460185296957,0.39442460185296957,76,1.0585810958407713,1.0410111962799439e-07,2.8558487471015118e-12,0.0,0.0,0.07105493559919891,F3
96,0.40073707501219563,0.40073707501219563,80,0.952895758667325,1.955923481089278e-08,1.87745472596475e-13,0.0,0.0,0.04196308816582429,F3
97,0.4071334643987718,0.4071334643987718,84,0.8562505809388266,3.4144641979245694e-09,1.2548115838797824e-14,0.0,0.0,0.025174615346549384,F3
98,0.4133829869507146,0.4133829869507146,88,0.7360510584773682,5.416335027437674e-10,6.728750649255217e-16,0.0,0.0,0.014582058583376663,F3
99,0.42029736888180824,0.42029736888180824,92,0.5981262898110425,9.077390186742847e-11,0.0,0.0,0.0,0.008652240510327007,F3
100,0.42822342513228695,0.42822342513228695,96,0.4229259623170928,1.7544451168473025e-11,0.0,0.0,0.0,0.004419385398939859,F3
101,0.4362889465069246,0.4362889465069246,100,0.26899494054091605,2.7221586070397216e-12,0.0,0.0,0.0,0.0024777031819689078,F3
102,0.44368749576547667,0.44368749576547667,104,0.1606271188422448,3.5111520964935197e-13,0.0,0.0,0.0,0.0012278948185396564,F3
103,0.4480818240548702,0.4480818240548702,108,0.10423807542027128,0.0,0.0,0.0,0.0,0.0006431407379417767,F3
104,0.45115610414990265,0.45115610414990265,112,0.052410481608484126,0.0,0.0,0.0,0.0,0.000341938789910345,F3
105,0.4529650823762858,0.4529650823762858,116,0.03361246188819831,0.0,0.0,0.0,0.0,0.00018209102587034314,F3
106,0.4538807642388249,0.4538807642388249,120,0.017529096033262113,0.0,0.0,0.0,0.0,9.948692676547689e-05,F3
107,0.4544261574935736,0.4544261574935736,124,0.008809549609680434,0.0,0.0,0.0,0.0,5.830868422012878e-05,F3
108,0.45462259975153685,0.45462259975153685,128,0.003985815952781051,0.0,0.0,0.0,0.0,3.285758358879632e-05,F3
109,0.45462363302472686,0.45462363302472686,132,0.0016894846775694016,0.0,0.0,0.0,0.0,1.7143644960138703e-05,F3
110,0.4544952597297818,0.4544952597297818,136,0.0007426071865163407,0.0,0.0,0.0,0.0,9.360699418602289e-06,F3
111,0.45430746239922665,0.45430746239922665,140,0.0003070651693100138,0.0,0.0,0.0,0.0,5.465931709193116e-06,F3
112,0.45408786057195466,0.45408786057195466,144,0.00013130359952788744,0.0,0.0,0.0,0.0,3.1489743540946214e-06,F3
113,0.4538546417661769,0.4538546417661769,148,4.568824800699897e-05,0.0,0.0,0.0,0.0,1.8112311935471834e-06,F3
114,0.009938834087401895,0.009938834087401895,0,1.3152690511062255,1.1098344073683037,1.324888422085079,1.4229600088098582,1.4088751321238338,1.43468153459554,F4
115,0.012233991487458998,0.012233991487458998,4,1.3151517082499602,1.0895513186155232,1.2948962543408755,1.4010536790215666,1.3818156503513668,1.4344332379831368,F4
116,0.017793351354090572,0.017793351354090572,8,1.3149411044533816,1.0625847641214683,1.2527651337309582,1.3689056766234393,1.3424187890990282,1.4340914047610254,F4
117,0.026361950753956562,0.026361950753956562,12,1.3145126844349513,1.0238253879122112,1.1949428670722364,1.3207309649040926,1.284336311859532,1.4336534009702435,F4
118,0.03910862435694547,0.03910862435694547,16,1.3139429326496648,0.9611840140617742,1.1075328252632382,1.2487649217661714,1.2023757987312544,1.432826605112255,F4
119,0.057779407561397655,0.057779407561397655,20,1.3130426742783698,0.8711234087429245,0.9772779071052098,1.148877255876056,1.091513870824642,1.4317507876054871,F4
120,0.08376813985871114,0.08376813985871114,24,1.3115239155690124,0.754849560607965,0.8040852001284613,1.0149160186571944,0.9350733485312798,1.429629709537422,F4
121,0.11843765101451317,0.11843765101451317,28,1.3100488250727056,0.5963375289839847,0.5891321410162447,0.8092998648958579,0.726457419224313,1.425954757458114,F4
122,0.16409804982108872,0.16409804982108872,32,1.3080940042146054,0.4274579720032294,0.3255868765891885,0.568699981741161,0.45754978513078853,1.4183506413856748,F4
123,0.2173162738744351,0.2173162738744351,36,1.3041088834130192,0.24543758037420096,0.11021972208077752,0.25605525697234477,0.1653596570521094,1.400843599540751,F4
124,0.2662435399345431,0.2662435399345431,40,1.3000882279393509,0.10831153803059272,0.024049430694510668,0.019183868534987006,0.02179057108945733,1.358298647134827,F4
125,0.29353620438873596,0.29353620438873596,44,1.2961337938589887,0.038035920601738604,0.003405303230600565,0.0005188064601524076,0.001217864914406626,1.2684285971706186,F4
126,0.30817676219241974,0.30817676219241974,48,1.2888516107491141,0.010120236132812233,0.0004533039478176871,5.586732553525324e-06,5.6291429739381e-05,1.1064846596390303,F4
127,0.32077067793826636,0.32077067793826636,52,1.2801856896340862,0.002423827387863966,4.9589345155319e-05,2.5595029387603327e-08,1.9195533802572736e-06,0.9280542301938651,F4
128,0.3324860412941838,0.3324860412941838,56,1.2645277374755264,0.0006551814002388903,5.679724362462078e-06,0.0,5.2669153703835025e-08,0.7532173238376242,F4
129,0.34312296949998017,0.34312296949998017,60,1.2553842404648516,0.00016371702949903054,6.026127041013336e-07,0.0,0.0,0.5670431048469746,F4
130,0.3535145223105422,0.3535145223105422,64,1.2412279540650129,3.7807550708288195e-05,6.901712974999874e-08,0.0,0.0,0.4280551464850951,F4
131,0.36173345022397735,0.36173345022397735,68,1.2202210083951681,8.571771858196274e-06,0.0,0.0,0.0,0.3232632224115457,F4
132,0.3683498492863138,0.3683498492863138,72,1.196046072683745,1.5797926235159055e-06,0.0,0.0,0.0,0.2454055215115019,F4
133,0.3746844371375972,0.3746844371375972,76,1.1520626827736697,3.050444868311395e-07,0.0,0.0,0.0,0.16743008915818658,F4
134,0.38110014705448825,0.38110014705448825,80,1.0894031703073073,7.417728089884784e-08,0.0,0.0,0.0,0.11163904581047254,F4
135,0.3875979575622748,0.3875979575622748,84,0.9943731208848527,1.1873554431434047e-08,0.0,0.0,0.0,0.0726107454730156,F4
136,0.3948258427153487,0.3948258427153487,88,0.8830583874104586,0.0,0.0,0.0,0.0,0.0440987901474759,F4
137,0.40153080605279734,0.40153080605279734,92,0.7682004185093222,0.0,0.0,0.0,0.0,0.02726840186892223,F4
138,0.4091783865973481,0.4091783865973481,96,0.6156600113236904,0.0,0.0,0.0,0.0,0.018225430632509896,F4
139,0.4170590410790585,0.4170590410790585,100,0.46694265264446,0.0,0.0,0.0,0.0,0.01000956559795582,F4
140,0.42453596422656525,0.42453596422656525,104,0.3311896732472401,0.0,0.0,0.0,0.0,0.005727514071478035,F4
141,0.43180569009074615,0.43180569009074615,108,0.20289804004515488,0.0,0.0,0.0,0.0,0.003195829540272548,F4
142,0.4366875756258602,0.4366875756258602,112,0.12889385270880063,0.0,0.0,0.0,0.0,0.0021104035893728217,F4
143,0.44039759162678777,0.44039759162678777,116,0.07730108162716991,0.0,0.0,0.0,0.0,0.00122270364426814,F4
144,0.44289169833434183,0.44289169833434183,120,0.0377362804488173,0.0,0.0,0.0,0.0,0.0007109238535861087,F4
145,0.44441600317917396,0.44441600317917396,124,0.017398147367170623,0.0,0.0,0.0,0.0,0.0003756137946591838,F4
146,0.44518177260355773,0.44518177260355773,128,0.00795571073039313,0.0,0.0,0.0,0.0,0.00020975879247973339,F4
147,0.44546764264157107,0.44546764264157107,132,0.0028389151167145426,0.0,0.0,0.0,0.0,0.00010991622909879939,F4
148,0.4454739209508239,0.4454739209508239,136,0.0015095518633790352,0.0,0.0,0.0,0.0,6.490118432138054e-05,F4
149,0.4453337524591058,0.4453337524591058,140,0.0008223287310250694,0.0,0.0,0.0,0.0,3.7018996689567484e-05,F4
150,0.44514038399582534,0.44514038399582534,144,0.00037343570458806213,0.0,0.0,0.0,0.0,2.0903530671952754e-05,F4
151,0.4449259371685104,0.4449259371685104,148,0.00015324530544868562,0.0,0.0,0.0,0.0,1.063202626352163e-05,F4
