,CDW,CDWOD,t,S00,S01,S02,S03,S04,S05,rid
16,0.6420364657890685,0.6420364657890685,64,1.832500382749025e-09,0.08333752904973399,0.015452733917844116,0.0,0.0,0.00013450340513700235,F1
17,0.6500498758190766,0.6500498758190766,68,0.0,0.06289081707126007,0.002349429003813313,0.0,0.0,3.4133309392830474e-05,F1
18,0.6539594268561825,0.6539594268561825,72,0.0,0.04590302388754446,0.00023174623147114722,0.0,0.0,1.072317002353476e-05,F1
19,0.6559542474295366,0.6559542474295366,76,0.0,0.034806404314534495,1.4048115506520413e-05,0.0,0.0,3.116649087267619e-06,F1
20,0.6569146271348323,0.6569146271348323,80,0.0,0.02171222031357029,5.25783981163465e-07,0.0,0.0,9.380217930968767e-07,F1
21,0.6575511218596258,0.6575511218596258,84,0.0,0.01247321027922572,9.04413333249844e-09,0.0,0.0,2.8149371509650754e-07,F1
22,0.6577014150733548,0.6577014150733548,88,0.0,0.011870018707236989,0.0,0.0,0.0,8.508600352217208e-08,F1
23,0.6576136896051804,0.6576136896051804,92,0.0,0.007381151837878984,0.0,0.0,0.0,2.8392994874942722e-08,F1
24,0.6575006450778749,0.6575006450778749,96,0.0,0.0038860587906709644,0.0,0.0,0.0,1.0016502336650295e-08,F1
25,0.6573125759150544,0.6573125759150544,100,0.0,0.0019469487365535785,0.0,0.0,0.0,2.9070377552936127e-09,F1
26,0.6570425070836672,0.6570425070836672,104,0.0,0.0010987722640548978,0.0,0.0,0.0,8.312840436221265e-10,F1
27,0.6567072264963546,0.6567072264963546,108,0.0,0.0007907272855584948,0.0,0.0,0.0,2.5814989192593306e-10,F1
28,0.6563411636921302,0.6563411636921302,112,0.0,0.0004451137435765308,0.0,0.0,0.0,7.148781194190917e-11,F1
29,0.655959682825155,0.655959682825155,116,0.0,0.00027453856085279,0.0,0.0,0.0,1.606027799319717e-11,F1
30,0.6555678573578604,0.6555678573578604,120,0.0,0.0001347965339974185,0.0,0.0,0.0,4.893839941712617e-12,F1
31,0.6551694553029336,0.6551694553029336,124,0.0,7.74545599167892e-05,0.0,0.0,0.0,1.7330212833392316e-12,F1
32,0.6547668470756166,0.6547668470756166,128,0.0,4.2035102119133604e-05,0.0,0.0,0.0,5.60676852973343e-13,F1
33,0.6543618322023963,0.6543618322023963,132,0.0,2.6854660637268185e-05,0.0,0.0,0.0,1.5770267567322003e-13,F1
34,0.6539554649942408,0.6539554649942408,136,0.0,2.2462599998970666e-05,0.0,0.0,0.0,4.370672270532332e-14,F1
35,0.6535484823968188,0.6535484823968188,140,0.0,1.7684421620678036e-05,0.0,0.0,0.0,1.1956679986935099e-14,F1
36,0.6531413519529411,0.6531413519529411,144,0.0,1.6673487207271537e-05,0.0,0.0,0.0,3.4903165720430698e-15,F1
37,0.6527343427295816,0.6527343427295816,148,0.0,1.1831191815578531e-05,0.0,0.0,0.0,1.0791322468349716e-15,F1
38,0.030202795690341736,0.030202795690341736,0,1.3459673364699292,1.44616036254026,1.3766210188057182,1.4279155630131473,1.4293285788725516,1.0935163920837607,F2
39,0.03786124280048376,0.03786124280048376,4,1.2821578479644862,1.4459259333519672,1.373164194815165,1.3664998366902064,1.3296304086383943,1.0640409395443942,F2
40,0.05701901400005266,0.05701901400005266,8,1.1981304092855705,1.445792084469372,1.3681235317148426,1.2818525134171224,1.1914996343110535,1.0046332680358723,F2
41,0.08771202572169826,0.08771202572169826,12,1.0881801156176225,1.445243493607246,1.36063355373022,1.1308677392784352,1.014610965050743,0.920814333810576,F2
42,0.1318276341903777,0.1318276341903777,16,0.8937155400517122,1.4434718341088841,1.3473330419820948,0.9369143593777995,0.802437178974605,0.801929478250831,F2
43,0.19648982778707139,0.19648982778707139,20,0.6179668534882595,1.440303017213072,1.3256538488985872,0.6407398140367206,0.5034077741569247,0.6157947352112357,F2
44,0.27813505330083327,0.27813505330083327,24,0.36382105168499174,1.4303818421623433,1.2883241183407435,0.3363016047520982,0.23162038399310628,0.4161928192829599,F2
45,0.35989626841583594,0.35989626841583594,28,0.1663797128881597,1.3994300565211992,1.2264162371688052,0.06164992863433932,0.08111777178958271,0.23738292862789065,F2
46,0.42462456531523046,0.42462456531523046,32,0.03538754342383609,1.378432862692109,1.1464085967398099,0.007253270389020998,0.020131712466346513,0.11692827503426304,F2
47,0.4664752393775141,0.4664752393775141,36,0.0038469997283844246,1.3054761883473835,1.0481143064867204,0.0009273560060571111,0.003376615123167655,0.05431127038183533,F2
48,0.4970429737969524,0.4970429737969524,40,0.0005487302351642731,1.0586225898200305,0.9301839731621312,0.00010678036014332437,0.000560425581773336,0.02544959897769851,F2
49,0.5274687062630127,0.5274687062630127,44,5.840057852659151e-05,0.8225063796910329,0.7884438880282089,1.0925731743904361e-05,7.118943023081943e-05,0.011520305153105785,F2
50,0.5511972964442604,0.5511972964442604,48,6.013123327533566e-06,0.716423396806711,0.6393387358952135,9.130487564757246e-07,7.574842741056068e-06,0.005149347902304773,F2
51,0.5744744642640544,0.5744744642640544,52,8.506192768258268e-07,0.5210626682026748,0.470457646166238,6.633919152024966e-08,8.903303162271678e-07,0.0019771105860123058,F2
52,0.5947886559174496,0.5947886559174496,56,9.900029532702994e-08,0.4890744871976907,0.3156303497272812,0.0,1.0947361683919754e-07,0.0006421858316187931,F2
53,0.610828931072435,0.610828931072435,60,4.9767864562091265e-09,0.39234032412946857,0.21337074325979385,0.0,0.0,0.00019189390283520403,F2
54,0.6241599562506761,0.6241599562506761,64,0.0,0.3178189882850833,0.1283363914849942,0.0,0.0,6.093530731409139e-05,F2
55,0.6341184360715394,0.6341184360715394,68,0.0,0.28261227091166286,0.06685085264943225,0.0,0.0,1.7983489626319144e-05,F2
56,0.642133115067127,0.642133115067127,72,0.0,0.21711147003729955,0.02944520694076204,0.0,0.0,4.473190900270363e-06,F2
57,0.6488397765728889,0.6488397765728889,76,0.0,0.15145924818221168,0.009528380718612482,0.0,0.0,1.1917855696559315e-06,F2
58,0.6540033598993588,0.6540033598993588,80,0.0,0.10719525644465536,0.0022737139440789423,0.0,0.0,3.0239744026434436e-07,F2
59,0.6576535290296397,0.6576535290296397,84,0.0,0.06935333988999137,0.0003447859954102947,0.0,0.0,1.1302326720726476e-07,F2
60,0.6598569480703903,0.6598569480703903,88,0.0,0.05265853843462208,3.580516737995321e-05,0.0,0.0,4.268241425590848e-08,F2
61,0.6611842853947497,0.6611842853947497,92,0.0,0.03629772870470542,2.147363563351245e-06,0.0,0.0,1.3997954161549589e-08,F2
62,0.6621028889368722,0.6621028889368722,96,0.0,0.02048770862614821,5.571583556690273e-08,0.0,0.0,3.557519556996395e-09,F2
63,0.6626844367865724,0.6626844367865724,100,0.0,0.01307339798544386,1.4513308134285903e-09,0.0,0.0,1.616079576406433e-10,F2
64,0.6628523315066243,0.6628523315066243,104,0.0,0.009758075590287872,0.0,0.0,0.0,1.1260439413831032e-09,F2
65,0.6628283267527388,0.6628283267527388,108,0.0,0.005811316007230258,0.0,0.0,0.0,3.5767851551493534e-10,F2
66,0.662677483121384,0.662677483121384,112,0.0,0.003897541566911352,0.0,0.0,0.0,5.955689020060234e-11,F2
67,0.662427169882884,0.662427169882884,116,0.0,0.002717361325392593,0.0,0.0,0.0,0.0,F2
68,0.6621277137184929,0.6621277137184929,120,0.0,0.0016040268981716164,0.0,0.0,0.0,0.0,F2
69,0.6617887958993551,0.6617887958993551,124,0.0,0.0011476883813150876,0.0,0.0,0.0,0.0,F2
70,0.6614240591664714,0.6614240591664714,128,0.0,0.0006513643040566559,0.0,0.0,0.0,0.0,F2
71,0.6610484398114478,0.6610484398114478,132,0.0,0.0002670660807039037,0.0,0.0,0.0,0.0,F2
72,0.6606606121249059,0.6606606121249059,136,0.0,0.00011069346989779982,0.0,0.0,0.0,0.0,F2
73,0.6602622232607344,0.6602622232607344,140,0.0,5.694575729448696e-05,0.0,0.0,0.0,0.0,F2
74,0.6598568659243291,0.6598568659243291,144,0.0,4.77936605021734e-05,0.0,0.0,0.0,0.0,F2
75,0.6594481909518014,0.6594481909518014,148,0.0,4.044243982997786e-05,0.0,0.0,0.0,0.0,F2
76,0.014050522828737897,0.014050522828737897,0,1.2165695554579825,1.341610999627529,1.3091697275993708,1.2524581851873826,1.3560913335741633,1.2443986945398042,F3
77,0.01727851263625375,0.01727851263625375,4,1.1924982486795777,1.3414891231734154,1.3079453157173566,1.2189988622166963,1.320637589811943,1.2257508073503918,F3
78,0.025004801201936912,0.025004801201936912,8,1.1619259816514804,1.3412292752348554,1.3061780155164977,1.1788572561464703,1.2766203341721027,1.1997956958330331,F3
79,0.03700865588816875,0.03700865588816875,12,1.1129152544432566,1.3409789365507132,1.3036856471029001,1.1195745425228185,1.217785417300816,1.1579383027611008,F3
80,0.05636556982259308,0.05636556982259308,16,1.0398788530077994,1.3403220961669648,1.2995669964070669,1.0139487958977946,1.1176755740593491,1.0882081187010446,F3
81,0.08645557619352406,0.08645557619352406,20,0.9230751157620426,1.33950243953496,1.2923226604652107,0.8718241339146797,0.9748726598112614,0.9809824764735703,F3
82,0.13003849405191337,0.13003849405191337,24,0.7614416129073481,1.3362598686661444,1.2810695801693526,0.6774179618716075,0.752854214057249,0.8688449741941635,F3
83,0.18728234246221298,0.18728234246221298,28,0.5653080112401803,1.3324736458396547,1.2596169055460902,0.4382018182177933,0.49362666529696403,0.7090769477689586,F3
84,0.2568091599118965,0.2568091599118965,32,0.3130052497676151,1.3246915345289323,1.2283493773739673,0.2058115125843002,0.2670180370622319,0.5343810699277545,F3
85,0.32656684275040826,0.32656684275040826,36,0.11875194744551094,1.303538699335685,1.1857574210196546,0.06366230966819511,0.1049249231981448,0.3548849700840099,F3
86,0.38322668689858236,0.38322668689858236,40,0.03958042689999536,1.2573489327115848,1.1199764520794253,0.017210993372101843,0.029776906605809433,0.20357138615473908,F3
87,0.42474684761594306,0.42474684761594306,44,0.006583711932911357,1.1421170439622255,1.025566404131549,0.003587367033220397,0.007152090683186549,0.10593693414943707,F3
88,0.4541573664912,0.4541573664912,48,0.0014442787637919438,1.1104430404212366,0.9042523125403936,0.00043388266227211304,0.0012272378548922038,0.049542233284027445,F3
89,0.47680201576478515,0.47680201576478515,52,0.00022308225519045526,0.9809981080419061,0.7871594355048048,4.865633726191886e-05,0.00020285555917792312,0.023014007308551236,F3
90,0.4970298654651694,0.4970298654651694,56,2.3083285808519578e-05,0.8459634828991325,0.6664572790468242,5.106506331039373e-06,3.53826701157908e-05,0.009653374892727693,F3
91,0.5162940910685339,0.5162940910685339,60,2.4632526040083177e-06,0.7052566426487624,0.5310408777513071,4.992049866823448e-07,5.680401555979152e-06,0.004148776362696405,F3
92,0.5357579128426501,0.5357579128426501,64,1.7382819658301205e-07,0.5436296083239897,0.40121653003260915,0.0,7.909218467548711e-07,0.0017211295059047374,F3
93,0.5527795126139343,0.5527795126139343,68,1.7413073032882704e-08,0.48068945138529956,0.28806223339860765,0.0,7.921894938459911e-08,0.0007106498034772591,F3
94,0.5663952386777354,0.5663952386777354,72,1.3709991009015694e-09,0.4134347480263214,0.1915364583475598,0.0,8.871895972219248e-09,0.0002178023338875855,F3
95,0.5788920278649783,0.5788920278649783,76,1.1450746831275929e-10,0.31002612666561363,0.11453513400087016,0.0,1.004946882401572e-09,6.911721450145919e-05,F3
96,0.5908736587842452,0.5908736587842452,80,7.046088590857149e-12,0.21175445737504453,0.0528725394381869,0.0,1.0976823196098031e-10,1.840171611213948e-05,F3
97,0.600300061898732,0.600300061898732,84,5.155514091608944e-13,0.15399780375946145,0.01958184998665203,0.0,1.2007364979789877e-11,6.210902325715335e-06,F3
98,0.6066439540325679,0.6066439540325679,88,5.5005158392322375e-14,0.1039745419747255,0.005296502560376057,0.0,1.232060174692055e-12,1.8027653206650696e-06,F3
99,0.611255266127801,0.611255266127801,92,4.883987712486558e-15,0.06159258219750128,0.0009332425644674176,0.0,1.0888975599602702e-13,4.7373368887866394e-07,F3
100,0.6141464485003251,0.6141464485003251,96,3.8144260311527676e-16,0.03993911960633764,8.049105878011329e-05,0.0,6.94053212954294e-15,1.2132981081564285e-07,F3
101,0.6155306273739455,0.6155306273739455,100,3.800249715814862e-17,0.0345488010890087,3.2169651644754626e-06,0.0,5.59588571924337e-16,4.347460761112452e-08,F3
102,0.6160243325173336,0.6160243325173336,104,2.5891140508446943e-18,0.03076260328072603,8.11029092414154e-08,0.0,6.374659138645098e-17,1.3324910711628867e-08,F3
103,0.6160481557456834,0.6160481557456834,108,2.24638287412858e-19,0.029873210655606136,5.219620947900695e-10,0.0,5.467753236657788e-18,3.757611852451604e-09,F3
104,0.6160033536386299,0.6160033536386299,112,1.3081160143846457e-20,0.023955275795415752,0.0,0.0,5.653397609794439e-19,1.1611501647398654e-09,F3
105,0.6158536440693597,0.6158536440693597,116,2.6630002879293765e-21,0.02273536257580796,0.0,0.0,4.966603896504924e-20,3.547998279203388e-10,F3
106,0.6156608447103766,0.6156608447103766,120,2.376547219948436e-22,0.019339011310597162,0.0,0.0,4.355616598975595e-21,1.1119410105099813e-10,F3
107,0.6155585262869511,0.6155585262869511,124,1.6729219115769433e-23,0.013952224343104478,0.0,0.0,3.3414174642009813e-22,3.3487655804176625e-11,F3
108,0.6155122363866815,0.6155122363866815,128,1.0164676712600144e-24,0.007790932265136293,0.0,0.0,2.833729253750026e-23,7.633919896181277e-12,F3
109,0.615430701758312,0.615430701758312,132,5.190530334713591e-26,0.005367078604135387,0.0,0.0,2.5614244469598094e-24,1.8097484284995788e-12,F3
110,0.6152146921267257,0.6152146921267257,136,3.6668413725685796e-27,0.004427575465457023,0.0,0.0,2.2061740654101165e-25,4.893677765514698e-13,F3
111,0.6149699988961659,0.6149699988961659,140,2.548836420062053e-28,0.0024060865366658073,0.0,0.0,1.9182530052461264e-26,1.7384623629935427e-13,F3
112,0.6146991749932497,0.6146991749932497,144,2.7695191928258766e-29,0.0012764245865975218,0.0,0.0,1.854624483381877e-27,7.429400375272636e-14,F3
113,0.6143921038725849,0.6143921038725849,148,2.5993263856950027e-30,0.0007322329835713716,0.0,0.0,1.3688447043069843e-28,2.3768318292646553e-14,F3
114,0.031719210295475586,0.031719210295475586,0,1.3260970048407077,1.353301839586961,1.2512895002420164,1.4897218275673383,1.293343384689123,1.3460205848066555,F4
115,0.039694437043860796,0.039694437043860796,4,1.2614474315030053,1.353280401459219,1.2487707352620856,1.4200444068663873,1.2011026608458855,1.304685342472893,F4
116,0.05978960212072778,0.05978960212072778,8,1.154205907123766,1.3531353923407872,1.2447724759606706,1.3154578404385848,1.0748921693129754,1.2447669075875665,F4
117,0.0944690408211597,0.0944690408211597,12,0.9955646886273792,1.352633254154187,1.2380194899620145,1.1406530417928462,0.9014331268745798,1.1229498044397979,F4
118,0.14801226060868417,0.14801226060868417,16,0.7577419985349222,1.350889532630495,1.2273962901667705,0.8908278324287274,0.647182225313463,0.9724424222415287,F4
119,0.21878901625803857,0.21878901625803857,20,0.5068649611760421,1.3477214468291685,1.2102035799216404,0.5876235814973331,0.3637621921226912,0.8109956519828594,F4
120,0.29774414455458537,0.29774414455458537,24,0.271693427209517,1.335529838102541,1.1783412406482014,0.33127077779547665,0.14145797410829392,0.6066422666418926,F4
121,0.3717964063045679,0.3717964063045679,28,0.11528281093676068,1.3020250042625157,1.1342583464874774,0.126845561068829,0.04713038752540521,0.3730630036557738,F4
122,0.43173863444825283,0.43173863444825283,32,0.030510716250482545,1.2227365121250804,1.0673548026350022,0.027055661228812256,0.009802469069785597,0.19630080075837253,F4
123,0.4766424398891419,0.4766424398891419,36,0.005224445455980835,1.094062178474612,0.9675786502433068,0.004097681961570089,0.0015385296256240535,0.100053157611601,F4
124,0.5114380278245396,0.5114380278245396,40,0.000822442140930574,0.8783813753246769,0.8394066284419928,0.00047865731476316866,0.0002569782234801783,0.03898331231980589,F4
125,0.5423783904226167,0.5423783904226167,44,0.00012693593326519083,0.6730796374222211,0.6809432031237972,5.257398944233877e-05,4.0923669208570944e-05,0.015133189627359971,F4
126,0.5691165811741797,0.5691165811741797,48,2.1013933656500315e-05,0.49368283636812793,0.521212203669945,5.133981405571915e-06,4.716828694586546e-06,0.006213302962682041,F4
127,0.5941105262744796,0.5941105262744796,52,1.6614462900833411e-06,0.34090402776816225,0.3577732138946718,3.85517682181262e-07,4.871281513130801e-07,0.002730955162636704,F4
128,0.6156096156214367,0.6156096156214367,56,4.540297775587538e-08,0.24605397765947581,0.20617549078648884,0.0,0.0,0.0011326774121396862,F4
129,0.6310490799368735,0.6310490799368735,60,0.0,0.21629074773411036,0.0979111259586005,0.0,0.0,0.0004054856566249077,F4
130,0.6429751687926996,0.6429751687926996,64,0.0,0.1526385339701077,0.03140272124069603,0.0,0.0,0.0001275626462226293,F4
131,0.6508098490787504,0.6508098490787504,68,0.0,0.13421668871476358,0.007409188126543831,0.0,0.0,3.750307191308373e-05,F4
132,0.6549221388808931,0.6549221388808931,72,0.0,0.10816770498756115,0.0019307828008772664,0.0,0.0,9.408313269233586e-06,F4
133,0.6576281476283974,0.6576281476283974,76,0.0,0.08234864993735086,0.00038335034481664,0.0,0.0,2.2239738043039117e-06,F4
134,0.6592159498310964,0.6592159498310964,80,0.0,0.06782764506080301,5.8784694010875446e-05,0.0,0.0,3.7106830897057535e-07,F4
135,0.6600498443817893,0.6600498443817893,84,0.0,0.0570806792192664,5.504630871900996e-06,0.0,0.0,7.840868810055858e-08,F4
136,0.6606899203212716,0.6606899203212716,88,0.0,0.04407313685631636,3.109611499771366e-07,0.0,0.0,2.271085376999829e-08,F4
137,0.6612438341484647,0.6612438341484647,92,0.0,0.02888778196516646,1.0576088680612562e-08,0.0,0.0,5.159104782736296e-09,F4
138,0.6617018674027041,0.6617018674027041,96,0.0,0.019256437196375598,0.0,0.0,0.0,8.984776034831002e-10,F4
139,0.661894947824317,0.661894947824317,100,0.0,0.013617542481895029,0.0,0.0,0.0,7.276075077746888e-10,F4
140,0.6619787185085659,0.6619787185085659,104,0.0,0.007985846441922295,0.0,0.0,0.0,1.663982219601304e-10,F4
141,0.6619015548721595,0.6619015548721595,108,0.0,0.005697790223661084,0.0,0.0,0.0,0.0,F4
142,0.6616703219803932,0.6616703219803932,112,0.0,0.005083601978628612,0.0,0.0,0.0,0.0,F4
143,0.6613727058469487,0.6613727058469487,116,0.0,0.0035415215247142705,0.0,0.0,0.0,0.0,F4
144,0.6610749596227922,0.6610749596227922,120,0.0,0.0019916325829847227,0.0,0.0,0.0,0.0,F4
145,0.6607515761700208,0.6607515761700208,124,0.0,0.0011782821699593705,0.0,0.0,0.0,0.0,F4
146,0.6604050170653194,0.6604050170653194,128,0.0,0.0005658787973748378,0.0,0.0,0.0,0.0,F4
147,0.6600342741558786,0.6600342741558786,132,0.0,0.00028666582702802996,0.0,0.0,0.0,0.0,F4
148,0.6596477401979322,0.6596477401979322,136,0.0,0.00011871840246487983,0.0,0.0,0.0,0.0,F4
149,0.6592502304080086,0.6592502304080086,140,0.0,6.704085705265326e-05,0.0,0.0,0.0,0.0,F4
150,0.6588457910844733,0.6588457910844733,144,0.0,4.746236240629239e-05,0.0,0.0,0.0,0.0,F4
151,0.6584382440786739,0.6584382440786739,148,0.0,3.560758899239151e-05,0.0,0.0,0.0,0.0,F4
