,CDW,CDWOD,t,S00,S01,S02,S03,S04,S05,rid
26,0.7534375757128478,0.7534375757128478,104,4.428595618803613e-07,0.0,0.0,2.434842688767051e-07,0.0,5.526723208378738e-10,F1
27,0.7529568553495267,0.7529568553495267,108,2.512203152532067e-07,0.0,0.0,6.242275528860963e-08,0.0,3.0411820549558975e-10,F1
28,0.7524763346361749,0.7524763346361749,112,1.681188829682514e-07,0.0,0.0,1.816531661212013e-08,0.0,1.3932633000942113e-10,F1
29,0.7519960795519338,0.7519960795519338,116,1.3792557945761558e-07,0.0,0.0,5.8207234086540306e-09,0.0,6.443555946787208e-11,F1
30,0.751516115958067,0.751516115958067,120,9.020874028263001e-08,0.0,0.0,1.8365010262922444e-09,0.0,4.098144480650014e-11,F1
31,0.7510364545837336,0.7510364545837336,124,5.5013509355654945e-08,0.0,0.0,9.387721481059404e-10,0.0,3.178155256394038e-11,F1
32,0.7505570968405147,0.7505570968405147,128,3.905648383161371e-08,0.0,0.0,5.809560218313689e-10,0.0,1.8433983609759307e-11,F1
33,0.7500780439196215,0.7500780439196215,132,2.8406315381277297e-08,0.0,0.0,0.0,0.0,6.892346123440892e-12,F1
34,0.7495992967736856,0.7495992967736856,136,1.183743493533085e-08,0.0,0.0,0.0,0.0,2.3597784868380267e-12,F1
35,0.7491208546650912,0.7491208546650912,140,3.7185214202000663e-09,0.0,0.0,0.0,0.0,7.02783763844871e-13,F1
36,0.7486427174744925,0.7486427174744925,144,1.5699716994947542e-09,0.0,0.0,0.0,0.0,1.9908264819847526e-13,F1
37,0.7481648852564761,0.7481648852564761,148,0.0,0.0,0.0,0.0,0.0,1.8229829358522886e-13,F1
38,0.020912853395894417,0.020912853395894417,0,1.204226316552485,1.406460347177136,1.3559179642569485,1.3658499067445817,1.4508173618203208,1.3786445799614229,F2
39,0.027470764753961104,0.027470764753961104,4,1.2034374467703643,1.3429277949180491,1.287743609671088,1.3487814898701267,1.4477666114843621,1.3538963914289524,F2
40,0.04318262668241554,0.04318262668241554,8,1.2017521530196489,1.2259002168130988,1.209900096127984,1.338384170532974,1.4416397729404729,1.3219186409069534,F2
41,0.06879333417882985,0.06879333417882985,12,1.199360801023954,1.0639363995485167,1.072600168513653,1.3095428713421564,1.431290580686497,1.2699415448966458,F2
42,0.10986391225755296,0.10986391225755296,16,1.1946317026758118,0.832994729598427,0.8765491562156754,1.2553151004370304,1.4100712886879292,1.1943569306258395,F2
43,0.16702736778091426,0.16702736778091426,20,1.1856698455342323,0.5108358147262286,0.6019000752613701,1.1405656717066,1.3753735808480825,1.1195707082274422,F2
44,0.25419975715878945,0.25419975715878945,24,1.1679182051781416,0.15457889771465125,0.10113026091697923,0.9945396195967692,1.3066658431403175,1.0142938329591538,F2
45,0.34793057416660683,0.34793057416660683,28,1.029941810840304,0.006466480373154758,0.0010576276201601043,0.8049019018592263,1.1777893598547613,0.792014167614583,F2
46,0.43330343651598985,0.43330343651598985,32,0.7942784393731013,6.764521825724362e-05,2.4001610237485553e-06,0.5658406882743976,1.007574259623117,0.5349169127697181,F2
47,0.5119745405181034,0.5119745405181034,36,0.6554233162442868,1.9011261819979987e-07,2.4821346105787665e-10,0.398483849677111,0.78443275624245,0.28407793859768854,F2
48,0.5815355567923555,0.5815355567923555,40,0.5243526717761071,0.0,0.0,0.28868237660947893,0.5254011062992338,0.11507764219511891,F2
49,0.6417464810274492,0.6417464810274492,44,0.2961718164330933,0.0,0.0,0.21591104131595362,0.29443524012710837,0.0366554157221035,F2
50,0.6911152450554596,0.6911152450554596,48,0.14271345805980076,0.0,0.0,0.1354228820548333,0.12419255171587547,0.00918231326531641,F2
51,0.7258532582624806,0.7258532582624806,52,0.05850708092878163,0.0,0.0,0.08181021760754785,0.02890168561432717,0.0014561611859134755,F2
52,0.7451587749490804,0.7451587749490804,56,0.02937034380500759,0.0,0.0,0.04267573847038177,0.005595270817080993,0.0002629713574352411,F2
53,0.7548636025043655,0.7548636025043655,60,0.020133973992538055,0.0,0.0,0.014401683566390532,0.0008223376201337937,8.48461262188952e-05,F2
54,0.759077614612406,0.759077614612406,64,0.014909034557159265,0.0,0.0,0.004766562987626597,5.688623467587018e-05,3.760704421400669e-05,F2
55,0.7606213919023087,0.7606213919023087,68,0.012801306810805524,0.0,0.0,0.0018534839894666247,3.65779891819132e-06,1.2047927317794664e-05,F2
56,0.7610110687333302,0.7610110687333302,72,0.008844823000627505,0.0,0.0,0.0008267553603532943,2.3203825673908406e-07,3.5335810652418717e-06,F2
57,0.7610074475093751,0.7610074475093751,76,0.006399852305595268,0.0,0.0,0.00029302063242276293,1.0170886145240834e-08,1.1853808782929089e-06,F2
58,0.7607653259132665,0.7607653259132665,80,0.004207295854300689,0.0,0.0,0.00012073099281601047,4.700934184789916e-10,5.787632618409165e-07,F2
59,0.7604620192445422,0.7604620192445422,84,0.002335919528507185,0.0,0.0,7.99000168344174e-05,9.295647823503185e-12,2.546412707632199e-07,F2
60,0.7600847576247631,0.7600847576247631,88,0.0017111473850346757,0.0,0.0,4.2073309904801144e-05,0.0,9.209561285739128e-08,F2
61,0.7596500858022752,0.7596500858022752,92,0.001349114604526491,0.0,0.0,2.0704272975572095e-05,0.0,4.7166537463829805e-08,F2
62,0.7592065703124551,0.7592065703124551,96,0.0007238651014919958,0.0,0.0,1.2748776847111647e-05,0.0,2.148830173132795e-08,F2
63,0.7587534613505122,0.7587534613505122,100,0.0004484792371156759,0.0,0.0,6.786983209048917e-06,0.0,1.0340069547739451e-08,F2
64,0.7582905993358875,0.7582905993358875,104,0.00019491520583560972,0.0,0.0,2.6911562239969915e-06,0.0,6.559412252870284e-09,F2
65,0.7578214046247332,0.7578214046247332,108,8.018502815380354e-05,0.0,0.0,1.0518957102354903e-06,0.0,3.413767720710856e-09,F2
66,0.7573446840775773,0.7573446840775773,112,5.1150813336659005e-05,0.0,0.0,4.66286132052893e-07,0.0,2.0672794647341296e-09,F2
67,0.7568643083227701,0.7568643083227701,116,3.743483125996053e-05,0.0,0.0,1.0545161729104256e-07,0.0,1.0229326407390634e-09,F2
68,0.7563829107016729,0.7563829107016729,120,2.0309088716895333e-05,0.0,0.0,1.9476226396344396e-08,0.0,4.480738459246137e-10,F2
69,0.7559010349507078,0.7559010349507078,124,1.618057451607796e-05,0.0,0.0,5.128592243049821e-09,0.0,1.658439251131338e-10,F2
70,0.7554190625209135,0.7554190625209135,128,9.259754415580373e-06,0.0,0.0,1.5879918039071895e-09,0.0,6.29988031544199e-11,F2
71,0.7549373588643085,0.7549373588643085,132,3.7972324696442594e-06,0.0,0.0,4.735536555836165e-10,0.0,1.959023666636657e-11,F2
72,0.7544557900393825,0.7544557900393825,136,1.9857963247509975e-06,0.0,0.0,2.2563331149361197e-10,0.0,6.253074374496704e-12,F2
73,0.7539743707140507,0.7539743707140507,140,1.2508729677947012e-06,0.0,0.0,1.2794271842208008e-10,0.0,1.7976878869997312e-12,F2
74,0.753493204905258,0.753493204905258,144,6.996276686777736e-07,0.0,0.0,6.788487377437567e-11,0.0,5.701155348169741e-13,F2
75,0.7530123123751806,0.7530123123751806,148,4.399265933472881e-07,0.0,0.0,3.6102929293940015e-11,0.0,1.4580695106943802e-13,F2
76,0.012840113528543182,0.012840113528543182,0,1.394552842235109,1.3530997366471518,1.3590610985422562,1.516791746529611,1.5530444039048679,1.462022562902844,F3
77,0.018034586584328934,0.018034586584328934,4,1.3940616427281023,1.2919958056680738,1.3128944527306448,1.509423836032177,1.550252948216246,1.4360879779810083,F3
78,0.03125056626692231,0.03125056626692231,8,1.3931789566479391,1.2077934514795867,1.2422943584597825,1.4920142611905423,1.5455765999136002,1.4061604602669922,F3
79,0.05209303850525377,0.05209303850525377,12,1.3911962086786656,1.116507679220147,1.1114570846211438,1.4585595807244525,1.5382968045836054,1.3564240313018716,F3
80,0.0878269509300916,0.0878269509300916,16,1.3868124737298482,0.9706559085403652,0.8045188106691411,1.4062745521199005,1.5278464608561109,1.284293620083734,F3
81,0.14736981266855825,0.14736981266855825,20,1.3784319006714025,0.7583454675690215,0.3071573979929636,1.3562249354326068,1.5064022093958338,1.1893746829938183,F3
82,0.22472438939307104,0.22472438939307104,24,1.3578660331497932,0.41827985800239276,0.01773247405640257,1.2389942650920758,1.4641943542738327,1.0361715290116387,F3
83,0.3084156555530408,0.3084156555530408,28,1.2731642141197284,0.11352337932928759,0.00012454197521740513,1.0265350237160908,1.3824953420790895,0.840580857925681,F3
84,0.3944940981778821,0.3944940981778821,32,0.9737370387549276,0.0035677524465734596,4.161098717841766e-07,0.7333237966862708,1.250995384793514,0.701878033201773,F3
85,0.48210430451615294,0.48210430451615294,36,0.6104922073529361,2.946510962012531e-05,2.0273647051791294e-09,0.47956625061707825,1.0312748124309903,0.5110744317076648,F3
86,0.567739718771072,0.567739718771072,40,0.3497346725143039,9.2775816038978e-08,2.857824537272183e-12,0.30947889338591456,0.7668365568850072,0.3271924691940978,F3
87,0.6386385399245397,0.6386385399245397,44,0.20139232604785637,0.0,0.0,0.23400589937998553,0.4788569191359308,0.21902135279127877,F3
88,0.6922991440572568,0.6922991440572568,48,0.12105934480080187,0.0,0.0,0.16583998231435182,0.25425967889283896,0.15450671729015567,F3
89,0.7356054029244715,0.7356054029244715,52,0.08624272440589177,0.0,0.0,0.06838656629898436,0.08920248665402492,0.08293910570721427,F3
90,0.7665631605221698,0.7665631605221698,56,0.06286755162204616,0.0,0.0,0.025691799148301078,0.009610776564968188,0.03819802141010487,F3
91,0.7824416712447784,0.7824416712447784,60,0.037609943233177984,0.0,0.0,0.00946734511397195,0.0004313944752934814,0.019213440487963345,F3
92,0.7896343094806475,0.7896343094806475,64,0.02179562616805596,0.0,0.0,0.003616779374318464,2.016437429182898e-05,0.007117867376327207,F3
93,0.7927441120637724,0.7927441120637724,68,0.012516313291321742,0.0,0.0,0.0013961823312057925,1.3200584161380103e-06,0.0018668291190123397,F3
94,0.7938628873224614,0.7938628873224614,72,0.007745025056886589,0.0,0.0,0.000503065749399077,5.5152437791555055e-08,0.0005288128906644979,F3
95,0.7941375114287328,0.7941375114287328,76,0.004271048100853291,0.0,0.0,0.0001795444988643339,0.0,0.0001612282668298368,F3
96,0.7939967125562171,0.7939967125562171,80,0.0026181246105824265,0.0,0.0,9.76368220853209e-05,0.0,4.86948937447278e-05,F3
97,0.7936545331008267,0.7936545331008267,84,0.0016583546994036141,0.0,0.0,5.952036171675681e-05,0.0,1.8256333602366146e-05,F3
98,0.7932420589970239,0.7932420589970239,88,0.0009739699898266104,0.0,0.0,3.022023082424602e-05,0.0,5.576605464317225e-06,F3
99,0.7927861793864976,0.7927861793864976,92,0.0006025710194133796,0.0,0.0,2.2165348607903275e-05,0.0,1.2968421335510122e-06,F3
100,0.7923120369102608,0.7923120369102608,96,0.0002677953168828672,0.0,0.0,1.7144722532545903e-05,0.0,5.692630408697753e-07,F3
101,0.791825996722658,0.791825996722658,100,0.0001311511222320568,0.0,0.0,9.176315233735465e-06,0.0,2.149729153115649e-07,F3
102,0.7913306737397211,0.7913306737397211,104,7.577088360696955e-05,0.0,0.0,3.9625446714100085e-06,0.0,8.831841031975829e-08,F3
103,0.7908302915464633,0.7908302915464633,108,5.452753208750256e-05,0.0,0.0,1.7745042689546183e-06,0.0,3.2252410833259796e-08,F3
104,0.7903282440437799,0.7903282440437799,112,2.8968892485053263e-05,0.0,0.0,8.515303904954614e-07,0.0,1.180389110564588e-08,F3
105,0.7898253760103093,0.7898253760103093,116,1.7254105286727285e-05,0.0,0.0,4.2916697419658423e-07,0.0,4.439217067708309e-09,F3
106,0.7893220314297201,0.7893220314297201,120,1.5511476414726294e-05,0.0,0.0,3.1021840121394666e-07,0.0,1.7464771516314821e-09,F3
107,0.7888184932075047,0.7888184932075047,124,1.5068074583125189e-05,0.0,0.0,2.014763891265963e-07,0.0,6.653145361586261e-10,F3
108,0.7883152542315282,0.7883152542315282,128,9.891679684954983e-06,0.0,0.0,1.3534441502182494e-07,0.0,2.187603515734835e-10,F3
109,0.7878124008388533,0.7878124008388533,132,5.587563495033763e-06,0.0,0.0,9.269888075972934e-08,0.0,7.0591053462424e-11,F3
110,0.7873097664179364,0.7873097664179364,136,4.047702348763977e-06,0.0,0.0,5.52276716177402e-08,0.0,2.286911593471722e-11,F3
111,0.7868073891449162,0.7868073891449162,140,2.274442977664548e-06,0.0,0.0,4.1440662661324823e-08,0.0,1.1440941694498392e-11,F3
112,0.7863053013834741,0.7863053013834741,144,1.212651333149586e-06,0.0,0.0,2.4517723623093142e-08,0.0,4.092363146541702e-12,F3
113,0.78580349404645,0.78580349404645,148,6.453737999126305e-07,0.0,0.0,1.5451488349699925e-08,0.0,1.7312592799072478e-12,F3
114,0.03510190427912537,0.03510190427912537,0,1.2596037848794261,1.200852359599148,1.4642103323292095,1.4798097365906728,1.497275132780742,1.2943237911444159,F4
115,0.052267947066242014,0.052267947066242014,4,1.2576080243263632,1.0569962169586342,1.2636870690589395,1.4246284393935689,1.4875672633008465,1.241153033929216,F4
116,0.09470072344019616,0.09470072344019616,8,1.252808286815007,0.8608974455902019,0.9804734823085881,1.3296192136588667,1.4703141205630874,1.1626175214409082,F4
117,0.16550974288425946,0.16550974288425946,12,1.2408103502534118,0.5381166409505437,0.5187963317773863,1.1884380937035663,1.437620671166699,1.04720031058762,F4
118,0.2679844452039384,0.2679844452039384,16,1.1933258522665533,0.16056652959985096,0.03376305027776836,1.0394170213510916,1.3747526346554095,0.8669674024224756,F4
119,0.36492658983988246,0.36492658983988246,20,1.0412436665195186,0.016541313662265574,9.438972388653906e-05,0.8655228126138543,1.2440229293301748,0.6333869198052081,F4
120,0.44071836950897925,0.44071836950897925,24,0.8353466699846963,0.0002640325710254443,5.5877633781479166e-08,0.7750432139255043,1.056302088028343,0.46702995677959974,F4
121,0.5052007304404181,0.5052007304404181,28,0.6678138722405321,1.289769315196087e-07,0.0,0.6215256411600262,0.8623090453201191,0.3007887696606028,F4
122,0.5711056417506207,0.5711056417506207,32,0.48822704153687413,0.0,0.0,0.4068415262170687,0.6429036438600546,0.14977754738053015,F4
123,0.6335898806113466,0.6335898806113466,36,0.3813700124612027,0.0,0.0,0.26599211531432304,0.4130566134702231,0.07758832778630625,F4
124,0.6792192491188191,0.6792192491188191,40,0.3153973384548329,0.0,0.0,0.2107319141522647,0.22385472218883462,0.04790554922970835,F4
125,0.7152839118203964,0.7152839118203964,44,0.15048010162976364,0.0,0.0,0.15019090926373058,0.09950918187844114,0.030110907888301428,F4
126,0.7404750185921773,0.7404750185921773,48,0.06152181980698554,0.0,0.0,0.1261729412062007,0.04224711660983201,0.022788761081775664,F4
127,0.7565576419819142,0.7565576419819142,52,0.019171358911289724,0.0,0.0,0.085585429382003,0.016053923879395925,0.011076883072451735,F4
128,0.7663571958280028,0.7663571958280028,56,0.005116093715162431,0.0,0.0,0.062215826381006714,0.0037677124281439763,0.004621432933752777,F4
129,0.7714982065836267,0.7714982065836267,60,0.0015643547325217197,0.0,0.0,0.04253732386494093,0.0005467602471413421,0.002156462427706692,F4
130,0.7744369049674541,0.7744369049674541,64,0.0005992074934357876,0.0,0.0,0.024471047014181898,5.5106616673848214e-05,0.0010898369069783527,F4
131,0.7759082568519796,0.7759082568519796,68,0.0003051745124044489,0.0,0.0,0.01901304844675807,4.1438842769781295e-06,0.0006416522219707853,F4
132,0.7762976508880604,0.7762976508880604,72,0.00014609302309670036,0.0,0.0,0.014997925760263582,5.564753119605286e-07,0.00034511183574860606,F4
133,0.7765748419232038,0.7765748419232038,76,8.006775975358611e-05,0.0,0.0,0.007752889261318155,0.0,0.00020125821402155572,F4
134,0.7767927305124169,0.7767927305124169,80,4.790413753924087e-05,0.0,0.0,0.003158268065291993,0.0,0.00010001808687635784,F4
135,0.7767526744146265,0.7767526744146265,84,2.378294019851326e-05,0.0,0.0,0.0009637639922400592,0.0,4.451615698349773e-05,F4
136,0.7764876778200781,0.7764876778200781,88,1.2897663480038493e-05,0.0,0.0,0.0003152380696827914,0.0,1.8900506291445714e-05,F4
137,0.7760902705996029,0.7760902705996029,92,8.545554579892941e-06,0.0,0.0,0.0001122772902343191,0.0,7.439941489117653e-06,F4
138,0.7756347006898001,0.7756347006898001,96,4.3944143126759146e-06,0.0,0.0,4.328880284742882e-05,0.0,2.8495747334409577e-06,F4
139,0.7751544227220423,0.7751544227220423,100,2.7690721688345914e-06,0.0,0.0,2.968882421524339e-05,0.0,1.3958434437149644e-06,F4
140,0.7746654342333246,0.7746654342333246,104,1.7879625408105516e-06,0.0,0.0,1.5816582301932447e-05,0.0,5.403908989110326e-07,F4
141,0.7741736261254413,0.7741736261254413,108,1.3105146753693364e-06,0.0,0.0,7.175661902603663e-06,0.0,1.534111582025281e-07,F4
142,0.7736807971542347,0.7736807971542347,112,1.0080042223742054e-06,0.0,0.0,3.1471052474426992e-06,0.0,3.5664713018394234e-08,F4
143,0.7731875700161053,0.7731875700161053,116,4.981038732540833e-07,0.0,0.0,1.6162801647028905e-06,0.0,7.82500534848256e-09,F4
144,0.7726943593062457,0.7726943593062457,120,1.3165023079830127e-07,0.0,0.0,8.411266362194054e-07,0.0,2.423018210284172e-09,F4
145,0.7722013091372217,0.7722013091372217,124,4.74511791875265e-08,0.0,0.0,5.065940595539923e-07,0.0,8.055534683366071e-10,F4
146,0.7717085029869978,0.7717085029869978,128,1.8581773740495768e-08,0.0,0.0,2.794894239242478e-07,0.0,4.0758429164657935e-10,F4
147,0.7712159811599602,0.7712159811599602,132,7.735035885394001e-09,0.0,0.0,1.4973622432565e-07,0.0,2.2281003102343002e-10,F4
148,0.7707237561409206,0.7707237561409206,136,3.135128322087116e-09,0.0,0.0,1.1821243952964574e-07,0.0,9.14860881357852e-11,F4
149,0.7702318381935905,0.7702318381935905,140,1.65726516788656e-09,0.0,0.0,6.277793010695527e-08,0.0,4.2308005003057323e-11,F4
150,0.7697402328321665,0.7697402328321665,144,7.478021872134992e-10,0.0,0.0,1.7033265492092615e-08,0.0,2.4726787356421768e-11,F4
151,0.7692489384380892,0.7692489384380892,148,2.715862963909667e-10,0.0,0.0,4.719466634202903e-09,0.0,1.3849452006862368e-11,F4
