,CDW,CDWOD,t,S00,S01,S02,S03,S04,S05,rid
31,0.4987384824260419,0.4987384824260419,124,0.0,0.8526280172599308,2.0079850158956688e-06,1.5258434768143374e-07,0.13466587200154287,0.3115544719948262,F1
32,0.5096760828717802,0.5096760828717802,128,0.0,0.7992604490711267,5.419663871246546e-07,1.5258434768143374e-07,0.0754633157311297,0.2840876100515439,F1
33,0.5220813396788386,0.5220813396788386,132,0.0,0.7157581747081317,2.3144317558881785e-07,1.505782276215416e-07,0.03448003668958066,0.24366753437890637,F1
34,0.5382928443110636,0.5382928443110636,136,0.0,0.5340390335140324,9.417128167633285e-08,1.3752849794892732e-07,0.008978986874331579,0.18556655120197293,F1
35,0.5623751434073272,0.5623751434073272,140,0.0,0.31309475632225325,2.2876067876708545e-08,1.1001948717671747e-07,0.0019599541674285704,0.13372828102422918,F1
36,0.5788532647266998,0.5788532647266998,144,0.0,0.257117546155928,6.5313269173866556e-09,3.5551559517747666e-08,0.0003930945751606399,0.11331795412911601,F1
37,0.5874560863917706,0.5874560863917706,148,0.0,0.21736894232037277,2.3998064054112976e-09,2.6573476431818507e-09,8.93171498884314e-05,0.10270898437723903,F1
38,0.01978240954151256,0.01978240954151256,0,1.3482919353710507,1.407982082860982,1.172315105581143,1.2942636563836871,1.3427878255637113,1.4836374248684212,F2
39,0.022278603915357062,0.022278603915357062,4,1.3134435267166087,1.4079517711624574,1.171141839202875,1.279529337888292,1.3085841472094168,1.4836374248684212,F2
40,0.028246347283542236,0.028246347283542236,8,1.26043114510432,1.4079517711623246,1.1692673535458247,1.2488557372519942,1.2848639191817106,1.4836374248684212,F2
41,0.03635476869634634,0.03635476869634634,12,1.2037501221302018,1.4079517711617282,1.165426367551695,1.1868998527057484,1.2716745049754032,1.4836374248684212,F2
42,0.045625884127555576,0.045625884127555576,16,1.142955281045238,1.407951771160894,1.1598632579681762,1.1247698779385575,1.2640864154377376,1.4814720111045374,F2
43,0.05772728724211246,0.05772728724211246,20,1.0724510773854894,1.4079517711618357,1.1552415575705497,1.0364871885694071,1.2396013818300176,1.4644697709482402,F2
44,0.07279897838371562,0.07279897838371562,24,0.9733355484441524,1.4079517711626883,1.1501345981393416,0.9814771077109865,1.201416571867009,1.4410414648090368,F2
45,0.0902141215878822,0.0902141215878822,28,0.8497659235223453,1.407951771163719,1.1404879472936515,0.98102823888031,1.132364886837923,1.3718520086503332,F2
46,0.11450868362454626,0.11450868362454626,32,0.6971467170745845,1.4079517711688254,1.1235474471096984,0.9810282483033768,1.0611052012957192,1.2398681257178443,F2
47,0.1447186337487852,0.1447186337487852,36,0.506920938762775,1.407951771174725,1.0994133159691617,0.981028245296198,0.938266315268763,1.1188553075644725,F2
48,0.1815942022734599,0.1815942022734599,40,0.3278015515828727,1.407951771214463,1.0524215223910744,0.9805275963905874,0.7506988374747435,1.0055671368964816,F2
49,0.22524581345871392,0.22524581345871392,44,0.1735291534625636,1.4079517712245735,0.9649985972646318,0.9298708099528221,0.5373384718430183,0.8240278576401487,F2
50,0.2825106943680356,0.2825106943680356,48,0.0793428518848263,1.4079517712311969,0.8871697819031928,0.6196807653838811,0.3639119270499886,0.5614199844504304,F2
51,0.35277419731488,0.35277419731488,52,0.025985255013333104,1.40795177122799,0.7185204944101666,0.2637238063422974,0.2419053695721305,0.28245631134693705,F2
52,0.41685226481351373,0.41685226481351373,56,0.005415904855350363,1.4079517712462302,0.5130577695198243,0.06285573911981217,0.15020380788299484,0.11721933610214932,F2
53,0.46354172848880915,0.46354172848880915,60,0.00045004119935494974,1.4013887531562412,0.3286481737948067,0.013650108418605863,0.04580156176038864,0.04507236368793506,F2
54,0.4898766953724282,0.4898766953724282,64,2.5772587294644343e-05,1.3874969134954322,0.29489110223772425,0.0012179512197653339,0.02023662225475842,0.017363361554621592,F2
55,0.5040987360150205,0.5040987360150205,68,1.6698130698163271e-06,1.337863663926329,0.24435535553856041,0.00052723514126826,0.009840865601035526,0.007614498737516872,F2
56,0.5159039731409686,0.5159039731409686,72,1.2434118035914997e-07,1.2917945625982716,0.11330100510042035,0.0004187103453469397,0.006262319603405741,0.002900533530989158,F2
57,0.5287754299138692,0.5287754299138692,76,1.307924729292225e-08,1.2065693142102667,0.023882579765020336,0.00029921714299400423,0.0020179004058852945,0.0011204733206396375,F2
58,0.5417421309093284,0.5417421309093284,80,5.609971354461857e-10,1.0631303462674286,0.003909594083595173,6.325884571350421e-05,0.0008120339724019243,0.0004609151337334391,F2
59,0.5593119006497937,0.5593119006497937,84,0.0,0.833169664809783,0.0009267243275114228,9.754454814540621e-06,0.00023728785113059694,0.00021669779307194475,F2
60,0.5832045714799343,0.5832045714799343,88,0.0,0.45649800240436156,0.00034614128558274984,4.345812309782253e-06,9.188359371303167e-05,0.00012414743375334952,F2
61,0.6081317485021647,0.6081317485021647,92,0.0,0.21624772867392353,0.00014387304482163345,3.38926428689704e-06,5.6490583490371494e-05,8.099584849252554e-05,F2
62,0.6284093700117157,0.6284093700117157,96,0.0,0.08676405786804262,9.71182075251137e-05,1.09546787622045e-06,1.4039459035725957e-05,4.480455366266356e-05,F2
63,0.6388503824955964,0.6388503824955964,100,0.0,0.04658113781291003,9.467542297156153e-05,5.9463143238109065e-08,1.7009398082254868e-06,2.8422995453767905e-05,F2
64,0.6433923247975619,0.6433923247975619,104,0.0,0.0395637849348693,9.467541406001636e-05,3.0386068183350165e-09,4.086113168802276e-07,1.554898159436635e-05,F2
65,0.6447705465243545,0.6447705465243545,108,0.0,0.03956378493498122,9.467541593590036e-05,2.7823858140305915e-11,7.059952668044021e-08,7.715486872790812e-06,F2
66,0.6451097389954383,0.6451097389954383,112,0.0,0.034931188132803624,9.168593958528746e-05,0.0,1.4777741698153131e-08,4.101834859032528e-06,F2
67,0.6453871635747348,0.6453871635747348,116,0.0,0.02750012142158753,8.95731739029913e-05,0.0,3.5854150358673995e-09,2.388966877040845e-06,F2
68,0.6457459119137768,0.6457459119137768,120,0.0,0.018368260798946077,6.995777526975687e-05,0.0,1.3705103018477769e-09,1.8322919882358751e-06,F2
69,0.6458592835436751,0.6458592835436751,124,0.0,0.01802474493409933,3.0946425514471116e-05,0.0,7.103890623778366e-10,1.16419594686044e-06,F2
70,0.6456525463483999,0.6456525463483999,128,0.0,0.017787231459791993,1.0002842217236419e-05,0.0,4.672155039470072e-10,9.848203613993643e-07,F2
71,0.6454001570045002,0.6454001570045002,132,0.0,0.014398893656319812,3.0858519453830813e-06,0.0,2.80455725534063e-10,8.006960127155333e-07,F2
72,0.6455432993761014,0.6455432993761014,136,0.0,0.004959474731233723,1.247782991484325e-06,0.0,1.4624835605171807e-10,4.771173866182486e-07,F2
73,0.645721934469832,0.645721934469832,140,0.0,0.0013732492265610405,4.629893843851462e-07,0.0,2.262129053193897e-11,2.0743734344120817e-07,F2
74,0.6456305824385152,0.6456305824385152,144,0.0,0.0004914512594305987,2.075534535467018e-07,0.0,2.439810196110626e-12,1.3796648534755386e-07,F2
75,0.6453813134267624,0.6453813134267624,148,0.0,0.00011984972474933671,1.2485848290553002e-07,0.0,1.4548497297510747e-13,1.1476417774090265e-07,F2
76,0.015575950018654663,0.015575950018654663,0,1.465022292612169,1.3226129508003817,1.2481477179464484,1.156654854481979,1.4240484271705725,1.3189792021600066,F3
77,0.017931717327643697,0.017931717327643697,4,1.464102352656294,1.3222642291126931,1.2460884540196782,1.1217314607709499,1.4028143204261068,1.301060496692812,F3
78,0.022441946079007125,0.022441946079007125,8,1.464102352656294,1.3217415820744975,1.2434980900588806,1.0849940412372485,1.3753800683905248,1.2953889772246905,F3
79,0.028558038455088034,0.028558038455088034,12,1.4616331773582933,1.3209964339578517,1.2399144203974204,1.0351596927921531,1.3402851949989252,1.2853460006761048,F3
80,0.03495677968686358,0.03495677968686358,16,1.4613530163950776,1.319930646272245,1.2362967582463706,1.005645901684507,1.3084137098628614,1.2852092646887452,F3
81,0.03981824745943761,0.03981824745943761,20,1.4603201406303101,1.3185536520903918,1.2311814229090632,0.9928160264092648,1.2787948379221201,1.2818649187017703,F3
82,0.04592179612839113,0.04592179612839113,24,1.4511370406252941,1.317237085557152,1.2244086090846873,0.9573688197797312,1.2309745882120255,1.2666769838506156,F3
83,0.05465342105321911,0.05465342105321911,28,1.4343715848046792,1.3158803639479053,1.2179735919099635,0.9116001363043258,1.1618356363397242,1.2661883562649638,F3
84,0.06552546344734209,0.06552546344734209,32,1.3930642139385614,1.3141641689391723,1.2103724865615735,0.8780179756809148,1.0719647340258562,1.266188356182407,F3
85,0.08091829178804334,0.08091829178804334,36,1.297411715231781,1.3108531546297388,1.1994072566037055,0.8556888749999217,0.9447927062557303,1.2490431180473212,F3
86,0.10237160089474136,0.10237160089474136,40,1.1526654295462595,1.305421413224382,1.1865610020582253,0.8133615337082997,0.8280274918426201,1.232958844849127,F3
87,0.1322679794728119,0.1322679794728119,44,0.9676182554375778,1.2997219822256187,1.1716899805059504,0.7115725300185828,0.6491015484687245,1.1853103245319514,F3
88,0.175345093238558,0.175345093238558,48,0.7762264517914255,1.2924079422615924,1.1496593216510709,0.5526123082249306,0.41542603278158075,1.1041407653831543,F3
89,0.2257657322076939,0.2257657322076939,52,0.5319826894319706,1.2755850674203006,1.11389217430059,0.3404752465622422,0.23638058809998772,1.0850295960653242,F3
90,0.27846627409023206,0.27846627409023206,56,0.24474479732746562,1.2450252519103433,1.0135143359978482,0.12103623464360397,0.12923114166211566,1.0800639244857748,F3
91,0.3310619760068994,0.3310619760068994,60,0.06260106091796808,1.1953097382852311,0.7314322757853586,0.010484045756604618,0.07390182957540056,1.079872648181436,F3
92,0.37840856408582785,0.37840856408582785,64,0.010579337790662025,1.1041059773472903,0.38454655190632175,0.00046707937701394086,0.028282145117189166,0.9671462628056032,F3
93,0.4258145962684973,0.4258145962684973,68,0.0009908671741523415,0.9179195321748304,0.16354733910870098,1.0372634761498772e-05,0.00535100483555047,0.8182636632244384,F3
94,0.46890505041069647,0.46890505041069647,72,7.266249833967911e-05,0.6378221752502362,0.03875343139634042,3.0183825581646933e-07,0.0004716372477750265,0.7347631095534326,F3
95,0.5087259910046926,0.5087259910046926,76,5.93140354476099e-06,0.2988754673415137,0.007123832402886204,2.6942080761307693e-09,5.412687347000701e-05,0.7103124077638877,F3
96,0.5406718322092497,0.5406718322092497,80,8.84421175927183e-07,0.1076441379952579,0.0008577317670765875,0.0,1.8160149811660265e-05,0.681660383978073,F3
97,0.5580246200431651,0.5580246200431651,84,1.9122468818939726e-07,0.0445758230924365,7.043121459218742e-05,0.0,6.458314649757716e-06,0.6816604024312445,F3
98,0.5661253599963342,0.5661253599963342,88,4.187286455613253e-08,0.01876646893593129,4.862153062355871e-06,0.0,3.4469695100648615e-06,0.6648372652371072,F3
99,0.57155493164097,0.57155493164097,92,1.1920679276587435e-08,0.008608305868236322,6.949230217278783e-07,0.0,3.024569728916014e-06,0.6315973138401035,F3
100,0.5794876442919005,0.5794876442919005,96,3.515797243684228e-09,0.0029116468259663534,1.8706834425120397e-07,0.0,2.6164375111863103e-06,0.4784233127687488,F3
101,0.5916793879172306,0.5916793879172306,100,6.951563352268028e-10,0.0009533274754936414,1.0638869256278094e-07,0.0,1.515550957285331e-06,0.3370972256169897,F3
102,0.6015144392207845,0.6015144392207845,104,1.465238439489267e-10,0.0002900449181033025,9.642776416240741e-08,0.0,6.398426728556774e-07,0.26564177793065596,F3
103,0.6063296569735285,0.6063296569735285,108,3.166367890693639e-11,0.00011625274302924228,8.865504396926706e-08,0.0,2.732538200502341e-07,0.2614073718768789,F3
104,0.60790036297104,0.60790036297104,112,8.361084265332876e-12,5.225797729389562e-05,8.863647079460673e-08,0.0,1.6706643376623882e-07,0.2581252353159863,F3
105,0.6085690753625725,0.6085690753625725,116,2.297805264730214e-12,2.4321899558612027e-05,7.85281411726487e-08,0.0,7.646730257525091e-08,0.2527833193612457,F3
106,0.6086109715454645,0.6086109715454645,120,9.056990410758251e-13,1.3654240770055211e-05,6.507890465841162e-08,0.0,4.8219368651141664e-08,0.2527833194527282,F3
107,0.6083894817211121,0.6083894817211121,124,4.0974188022525853e-13,5.721855478397443e-06,6.431276923953986e-08,0.0,4.6457206571039765e-08,0.2527833194527282,F3
108,0.6081787119970368,0.6081787119970368,128,1.547621631071243e-13,2.5453278459259037e-06,5.418677879637437e-08,0.0,4.551505249072183e-08,0.24492977544552352,F3
109,0.6091615201731941,0.6091615201731941,132,6.889335765436269e-14,1.1050167082031662e-06,3.917152955410673e-08,0.0,2.9541442812087367e-08,0.21770140775190794,F3
110,0.6101565586729376,0.6101565586729376,136,3.142901448003755e-14,3.9417037685600957e-07,1.7023168627223315e-08,0.0,1.8415578419437013e-08,0.2099259589601805,F3
111,0.610532626523608,0.610532626523608,140,7.66771336152182e-15,1.7773683441641863e-07,9.981906682793114e-09,0.0,5.86226460400645e-09,0.20992159103378366,F3
112,0.610423944749149,0.610423944749149,144,1.2624056914077431e-15,7.611218069516254e-08,7.0138450895180014e-09,0.0,3.915667463540211e-09,0.20992159103378366,F3
113,0.610149777613311,0.610149777613311,148,1.8570518915469081e-16,2.9318870405144545e-08,5.115989921629899e-09,0.0,3.986679303144608e-09,0.20992159103378366,F3
114,0.02653004992515086,0.02653004992515086,0,1.3128744223632167,1.278295911722413,1.347850710727155,1.4630597355756367,1.4411285509634983,1.4322209156538181,F4
115,0.0287850445495429,0.0287850445495429,4,1.2399119263872587,1.278199215276468,1.3455531716871132,1.4630597355756367,1.4411285509634983,1.4321829189715467,F4
116,0.033618280445265505,0.033618280445265505,8,1.1608172925318636,1.2780094488002085,1.342772675680879,1.4630597355756367,1.4411285509634983,1.4315924047674013,F4
117,0.03970175290463767,0.03970175290463767,12,1.0763021245512374,1.2780069288570028,1.340004214323207,1.4622587845069028,1.4411285509634983,1.420928342358482,F4
118,0.04901513749468487,0.04901513749468487,16,0.9541211672816454,1.2780069288603564,1.334473213318955,1.4312829541436816,1.4411285509634983,1.3976334197102407,F4
119,0.06427265159168895,0.06427265159168895,20,0.7850474582962299,1.2780069288467606,1.3259326110940666,1.372955997924299,1.4407729809845236,1.3625003067527675,F4
120,0.08333858367364656,0.08333858367364656,24,0.6078946918296709,1.278006928816318,1.3141507347904537,1.3509876601640547,1.4407729809845236,1.3137882665286558,F4
121,0.10506647576308455,0.10506647576308455,28,0.4396988720831781,1.2780069288171636,1.309389397830236,1.283648429417804,1.4407729809845236,1.2299233163138918,F4
122,0.1304906084665713,0.1304906084665713,32,0.2774068223283858,1.2767580179713447,1.3093894118234064,1.1890208507382454,1.4407729809845236,1.1254681346753983,F4
123,0.16049342069662084,0.16049342069662084,36,0.1480101034121147,1.2737028554727667,1.30942330591213,1.0094526693406038,1.4407729809845236,1.0155078641816122,F4
124,0.18676903068390707,0.18676903068390707,40,0.06291369468476016,1.269880459368938,1.300010798074445,0.9063727190509745,1.4407729809845236,0.98461616181967,F4
125,0.2061230690925999,0.2061230690925999,44,0.030687723926290312,1.2684719627080823,1.2473745242743053,0.7608508867416268,1.4407729809845236,0.98461616182723,F4
126,0.2256047778077304,0.2256047778077304,48,0.012265087333545534,1.2638673565253224,1.15485057068248,0.5765926438378485,1.4407729809845236,0.9846161618294628,F4
127,0.241704875534533,0.241704875534533,52,0.0045809808298504055,1.2566105239792515,1.0575964783558731,0.5299141811094588,1.4407729809845236,0.9846161618232568,F4
128,0.25240580723752537,0.25240580723752537,56,0.0021000713080138174,1.2526155176905585,0.9597922367687084,0.5299141811094588,1.4407729809845236,0.9846161618118374,F4
129,0.25733699491969003,0.25733699491969003,60,0.0012878053797419661,1.252539576255981,0.9572203999483139,0.5245101146465008,1.4407729809845236,0.9846161618105506,F4
130,0.2677629117349154,0.2677629117349154,64,0.0007138681529487039,1.252483530260501,0.7649975189972152,0.3497274122382578,1.4105585185013803,0.9694226750249221,F4
131,0.2973731004162505,0.2973731004162505,68,0.0003327375705012485,1.252483530307787,0.5634659011500307,0.08044499265253881,1.2903433311903334,0.9609459865133382,F4
132,0.33542806055847596,0.33542806055847596,72,0.00011994012328094755,1.2516013645616948,0.42219695278317976,0.003618345670014056,1.0449141085592542,0.8511383321194494,F4
133,0.36887645058102997,0.36887645058102997,76,4.426992880739351e-05,1.2489651299955424,0.244173191284285,0.00012557084378510443,1.0017138530860166,0.7766480021604701,F4
134,0.38925902320137934,0.38925902320137934,80,2.1499516564265282e-05,1.2485657159976677,0.11264178057744959,3.183955045817033e-06,0.9522632394761581,0.7729498399237392,F4
135,0.4009904564509043,0.4009904564509043,84,1.0594310418532029e-05,1.2485433040403628,0.06690330129423858,9.243779754962854e-08,0.9470585929639939,0.7722482170349366,F4
136,0.4058877448883766,0.4058877448883766,88,6.421101950503264e-06,1.2481890513758878,0.046720596699596925,2.8268733983766064e-09,0.9462673096320672,0.7722482170427377,F4
137,0.40871979824620086,0.40871979824620086,92,3.284286370663517e-06,1.2448857287913633,0.027748534430105255,2.034065550043217e-11,0.9335680348707547,0.7722482174390352,F4
138,0.412439649412408,0.412439649412408,96,1.8221478705737705e-06,1.2401335951812362,0.018576638713892597,0.0,0.8772465724513533,0.7369977498496006,F4
139,0.42815330323335393,0.42815330323335393,100,1.2884149903519005e-06,1.224633265838881,0.013885987968794429,0.0,0.5959512947969302,0.6230401243479782,F4
140,0.4644200143471215,0.4644200143471215,104,7.844241620767689e-07,1.1899720392141175,0.010497548651714332,0.0,0.20887923220574936,0.45361902778032576,F4
141,0.5032717593464716,0.5032717593464716,108,4.318727749387265e-07,1.0946566506050293,0.006189677817245345,0.0,0.046503559178823886,0.3290476687173997,F4
142,0.5342514827884566,0.5342514827884566,112,3.308504528817775e-07,0.9509044059237676,0.0026133997837182055,0.0,0.005616172190594592,0.22796221004067688,F4
143,0.5608131832194475,0.5608131832194475,116,2.830582780880763e-07,0.7938406716550439,0.0018916729756713968,0.0,0.0010100320831742111,0.1271263682878924,F4
144,0.580484372076631,0.580484372076631,120,2.0492979793056654e-07,0.66417742529223,0.0016912754771455567,0.0,0.0004484889286340752,0.12047338130476253,F4
145,0.600696420531824,0.600696420531824,124,7.937598063910099e-08,0.40905335229369455,0.001532011576841932,0.0,0.00016290524744853847,0.08657182433964249,F4
146,0.6219133049096918,0.6219133049096918,128,2.615516315076553e-08,0.25559380368460105,0.0009056792829889378,0.0,0.0001388109739378468,0.05440740744512943,F4
147,0.6360703296226501,0.6360703296226501,132,8.274577680283623e-09,0.1863179002745463,0.0005213941975612615,0.0,7.514556073766656e-05,0.030950126491786245,F4
148,0.6458115088263058,0.6458115088263058,136,3.2708015973952356e-09,0.12799693232315495,0.00023160748359553844,0.0,3.956626391925975e-05,0.019883885171305463,F4
149,0.6507140415759731,0.6507140415759731,140,1.7290911782052364e-09,0.12329338969361157,8.599429203229452e-05,0.0,2.6928379927325173e-05,0.010664655322473068,F4
150,0.6524147502502191,0.6524147502502191,144,1.2184925416798979e-09,0.12329338964151669,2.6222972964042275e-05,0.0,2.688381847362414e-05,0.009691353514732872,F4
151,0.6530131606973486,0.6530131606973486,148,4.503871062094401e-10,0.11105068405770087,1.0938280520457528e-05,1.0142006223418994e-09,2.6884665012422048e-05,0.009691353853234547,F4
