,CDW,CDWOD,t,S00,S01,S02,S03,S04,S05,rid
43,0.10214388989099372,0.10214388989099372,20,1.3216958600126791,0.6636955734486989,0.7134011523663146,1.0026926219235555,1.1292395031802576,1.3163410199625438,F2
44,0.14824579363417653,0.14824579363417653,24,1.312671382480661,0.28557567194008765,0.48921549944966697,0.8387422936705008,0.9264768383645307,1.2911664482233474,F2
45,0.20674797787201224,0.20674797787201224,28,1.2973676864649961,0.005968743316516444,0.23858126300393692,0.6596384601624752,0.6641853960545605,1.2437708578133169,F2
46,0.2639585293764156,0.2639585293764156,32,1.2774123959324075,1.142218940643122e-06,0.06181382958851057,0.4225256256949038,0.3832805008503635,1.1587473699309354,F2
47,0.3141311038224645,0.3141311038224645,36,1.2425256744673918,0.0,0.00988224167168008,0.25194828401318803,0.16758830812562997,0.9806636522580711,F2
48,0.35546062263382505,0.35546062263382505,40,1.2024532887690143,0.0,0.0010389793730021329,0.1310703851342417,0.05666437932260272,0.7429867588286119,F2
49,0.3896572461561762,0.3896572461561762,44,1.1467069980537286,0.0,0.00011161764685815021,0.054644499627012004,0.015991454183665967,0.44846541264511547,F2
50,0.4184659663236562,0.4184659663236562,48,1.052289805469886,0.0,1.0514748503877487e-05,0.019881409480620855,0.005276142991003574,0.199418251762873,F2
51,0.4426404618342327,0.4426404618342327,52,0.8625673395410958,0.0,1.0442290972235147e-06,0.0065101416451631144,0.0014289823224664087,0.0639706791886378,F2
52,0.46398147143825885,0.46398147143825885,56,0.6420836907580247,0.0,1.0030889747250272e-07,0.0019444917965587597,0.0003830229656753154,0.013937677480184572,F2
53,0.48345104334130024,0.48345104334130024,60,0.35990234187635944,0.0,3.5458096982974415e-09,0.0006605388081669594,7.0714863323894e-05,0.00469342687292048,F2
54,0.5006009513989307,0.5006009513989307,64,0.16901197828639386,0.0,0.0,0.00017251460967836822,1.4892365568868873e-05,0.001264936497316206,F2
55,0.5131255538657171,0.5131255538657171,68,0.058273543488699,0.0,0.0,4.861812941939709e-05,3.2446396739277535e-06,0.0002633795492721231,F2
56,0.5207916823670821,0.5207916823670821,72,0.017893583616920027,0.0,0.0,1.5495123408918765e-05,6.543254293482293e-07,5.1724086276372915e-05,F2
57,0.5246103599863889,0.5246103599863889,76,0.005420222116035907,0.0,0.0,4.936081386216517e-06,1.2735781902368947e-07,9.34615189834526e-06,F2
58,0.5262857945871385,0.5262857945871385,80,0.001326164660545933,0.0,0.0,1.7217061596379604e-06,2.4820594465506902e-08,2.0006119713834474e-06,F2
59,0.5268501685079023,0.5268501685079023,84,0.00038956822718603726,0.0,0.0,5.781118325810035e-07,4.2834169521526366e-09,4.455715793126355e-07,F2
60,0.526891671014754,0.526891671014754,88,0.00012052765030389825,0.0,0.0,1.485891375656932e-07,6.009562265525685e-10,9.806269545729059e-08,F2
61,0.5267008457405906,0.5267008457405906,92,3.243536337733382e-05,0.0,0.0,4.3657087363911106e-08,9.023350921155956e-11,2.5770714591298352e-08,F2
62,0.5264078671218415,0.5264078671218415,96,8.142155528034286e-06,0.0,0.0,1.4356993257578972e-08,1.8029474253791098e-11,6.686059906852512e-09,F2
63,0.5260707085890626,0.5260707085890626,100,2.366902591789679e-06,0.0,0.0,4.7086517218719996e-09,3.5743178158360222e-12,1.1602410988513258e-09,F2
64,0.5257147365466663,0.5257147365466663,104,8.419957577278085e-07,0.0,0.0,1.390740972424873e-09,1.1615761793260482e-13,0.0,F2
65,0.5253509151857956,0.5253509151857956,108,2.584880998659398e-07,0.0,0.0,4.4372489568773516e-10,0.0,0.0,F2
66,0.524983908595601,0.524983908595601,112,7.655987042778098e-08,0.0,0.0,1.1066430532330259e-10,0.0,0.0,F2
67,0.5246157023824393,0.5246157023824393,116,2.0044290712187834e-08,0.0,0.0,2.493979119574133e-11,0.0,0.0,F2
68,0.5242471364563522,0.5242471364563522,120,4.955606386483182e-09,0.0,0.0,6.894122227423189e-12,0.0,0.0,F2
69,0.5238785686102472,0.5238785686102472,124,0.0,0.0,0.0,1.9595883693955052e-12,0.0,0.0,F2
70,0.5235101494705973,0.5235101494705973,128,0.0,0.0,0.0,4.032479023486487e-13,0.0,0.0,F2
71,0.5231419429750511,0.5231419429750511,132,0.0,0.0,0.0,8.177436582056113e-14,0.0,0.0,F2
72,0.5227739755990185,0.5227739755990185,136,0.0,0.0,0.0,1.610065479414068e-14,0.0,0.0,F2
73,0.5224062585747187,0.5224062585747187,140,0.0,0.0,0.0,0.0,0.0,0.0,F2
74,0.5220387966451555,0.5220387966451555,144,0.0,0.0,0.0,0.0,0.0,0.0,F2
75,0.5216715916934266,0.5216715916934266,148,0.0,0.0,0.0,0.0,0.0,0.0,F2
76,0.021097502356650675,0.021097502356650675,0,1.1407207374938895,1.242368496956323,1.3985377234767378,1.357593367694927,1.3072619432231298,1.3622537265444334,F3
77,0.025363691109562946,0.025363691109562946,4,1.1397819389249504,1.178034616981182,1.332675464470403,1.3233036307080022,1.27211473490091,1.3578391797790432,F3
78,0.03659605530317151,0.03659605530317151,8,1.1386496452555794,1.073882344152047,1.2416159004598306,1.2716119700973292,1.2154125444751298,1.3518511982471726,F3
79,0.054800172880196854,0.054800172880196854,12,1.1364405879169757,0.9463135334481424,1.1195979128677704,1.1882728133182285,1.1472691045597465,1.343717497894325,F3
80,0.0805397284558507,0.0805397284558507,16,1.132806002145493,0.776605610371258,0.9519964332439004,1.1029529448863984,1.033716421268573,1.3298544032725912,F3
81,0.11602897941399583,0.11602897941399583,20,1.127376125754145,0.539613970283498,0.723560156684357,0.9908953689544419,0.8712049111919536,1.300350641436362,F3
82,0.16428318190449326,0.16428318190449326,24,1.1174390384148258,0.19723190775421628,0.4612217534582621,0.8488275444276077,0.6648695654313669,1.2550520639527334,F3
83,0.2213135806068512,0.2213135806068512,28,1.0997846525302297,0.001026375105748673,0.23311923251768324,0.6448124736163565,0.4581436562412399,1.195552891908492,F3
84,0.27293059455960594,0.27293059455960594,32,1.073679479124994,7.895222129121521e-08,0.07528160643115332,0.4261697593406074,0.2575065217358859,1.103675077673549,F3
85,0.3174831106645562,0.3174831106645562,36,1.0367667851275657,0.0,0.010726929699070577,0.25199162544371984,0.12497021599496956,0.9253678262165996,F3
86,0.3537363309007694,0.3537363309007694,40,0.9941750884283593,0.0,0.0014450903648603884,0.12644034985229619,0.05283123732504938,0.7110770444617193,F3
87,0.3840864746063215,0.3840864746063215,44,0.937124331491553,0.0,0.00011142571284154654,0.0544519706538275,0.020859496633555682,0.4460471507980198,F3
88,0.410429662348275,0.410429662348275,48,0.8447263289320968,0.0,7.214095971784773e-06,0.020550021334865658,0.005564835439798423,0.2269867426859571,F3
89,0.43230090474542315,0.43230090474542315,52,0.7065502846896219,0.0,3.817610668267447e-07,0.008111573922020261,0.0016440949619507205,0.08384750036865281,F3
90,0.45169199471399235,0.45169199471399235,56,0.5064246287682777,0.0,6.922769019300889e-09,0.0035001955986714707,0.00045997308775588277,0.021934573842657835,F3
91,0.46981250997436663,0.46981250997436663,60,0.2617330531235315,0.0,0.0,0.0014007349432591644,0.00012080254433993913,0.005690405279390889,F3
92,0.4846354042729171,0.4846354042729171,64,0.10833383526378172,0.0,0.0,0.00048731484156689167,3.4204135673135886e-05,0.0015037833168859444,F3
93,0.494970640902074,0.494970640902074,68,0.03385778516280728,0.0,0.0,0.00016155780048416563,7.345686244971337e-06,0.0003581851744290541,F3
94,0.5007690334919932,0.5007690334919932,72,0.008994074377242308,0.0,0.0,5.79612241041971e-05,1.4127806370897775e-06,7.491409866050316e-05,F3
95,0.5035127320790214,0.5035127320790214,76,0.001883149208177689,0.0,0.0,1.7695871838930564e-05,2.5233596780689314e-07,1.4676449041804296e-05,F3
96,0.5045882723680073,0.5045882723680073,80,0.0005357288620452859,0.0,0.0,5.0132142575210736e-06,5.122127548386785e-08,3.769046632007556e-06,F3
97,0.5048624333381386,0.5048624333381386,84,0.00013340101512720023,0.0,0.0,1.5825195814793646e-06,1.0305180662745334e-08,9.543996590382544e-07,F3
98,0.5047806146627042,0.5047806146627042,88,2.823689399985922e-05,0.0,0.0,5.125321069995384e-07,2.3830229996836944e-09,2.510803318576641e-07,F3
99,0.5045425648283924,0.5045425648283924,92,7.760209549805957e-06,0.0,0.0,1.837229030247991e-07,6.66884211846599e-10,5.32334526012887e-08,F3
100,0.5042373754486345,0.5042373754486345,96,2.7692382814283466e-06,0.0,0.0,4.976995081797254e-08,1.8844141092894425e-10,1.0682661150206721e-08,F3
101,0.5039037520491298,0.5039037520491298,100,1.203455460696853e-06,0.0,0.0,1.4604842502177882e-08,3.9849597255236675e-11,2.562003506539632e-09,F3
102,0.5035582233903385,0.5035582233903385,104,4.229054850747607e-07,0.0,0.0,4.48840025266178e-09,1.1372288786001477e-11,6.508297111231299e-10,F3
103,0.5032077967928229,0.5032077967928229,108,1.0154672323523852e-07,0.0,0.0,1.4016314973858292e-09,2.385213393693577e-12,0.0,F3
104,0.5028554368147364,0.5028554368147364,112,2.378809477851555e-08,0.0,0.0,4.0534162387789235e-10,4.3710689120873856e-13,0.0,F3
105,0.5025024010386825,0.5025024010386825,116,5.355986534964834e-09,0.0,0.0,1.2362969225323955e-10,9.310308605564851e-14,0.0,F3
106,0.5021492222638905,0.5021492222638905,120,1.2034594266539577e-09,0.0,0.0,2.9651125243017514e-11,2.968512577133076e-15,0.0,F3
107,0.501796126962251,0.501796126962251,124,0.0,0.0,0.0,7.362935449436568e-12,0.0,0.0,F3
108,0.5014432109296986,0.5014432109296986,128,0.0,0.0,0.0,1.3980020792584218e-12,0.0,0.0,F3
109,0.5010905136685075,0.5010905136685075,132,0.0,0.0,0.0,0.0,0.0,0.0,F3
110,0.5007380524136806,0.5007380524136806,136,0.0,0.0,0.0,0.0,0.0,0.0,F3
111,0.5003858342581571,0.5003858342581571,140,0.0,0.0,0.0,0.0,0.0,0.0,F3
112,0.5000338613968579,0.5000338613968579,144,0.0,0.0,0.0,0.0,0.0,0.0,F3
113,0.49968213466699635,0.49968213466699635,148,0.0,0.0,0.0,0.0,0.0,0.0,F3
114,0.023631144525754297,0.023631144525754297,0,1.4144303304367662,1.349405607968162,1.2630820898482473,1.3052033834786816,1.4568108265853257,1.386383636424199,F4
115,0.02874601688739127,0.02874601688739127,4,1.4129910504174015,1.2712028662086283,1.194407359345444,1.2623460281752057,1.4086015485588836,1.3823857758919722,F4
116,0.04089240887915253,0.04089240887915253,8,1.4111078093871385,1.1832227996204392,1.1025283704146311,1.205589699634524,1.3480541231767542,1.3779739026889146,F4
117,0.05968262890847658,0.05968262890847658,12,1.4086389993280646,1.0578210854143357,0.9830545855834998,1.1183591629757315,1.2649792577855778,1.368040913793089,F4
118,0.0866607047144153,0.0866607047144153,16,1.4040622091058033,0.8654140499411299,0.8216215065866196,0.9978735500927481,1.1413597102793285,1.356510588816101,F4
119,0.12521511819212688,0.12521511819212688,20,1.3971075382125555,0.6216282685538407,0.6100669138260866,0.8350370826873812,0.9607694261058242,1.3311294286824717,F4
120,0.17620083612292636,0.17620083612292636,24,1.3848825129464162,0.2822225879833559,0.38638854876163586,0.6211077674142275,0.7437988262531678,1.2827405443201525,F4
121,0.238401257187062,0.238401257187062,28,1.3619591726178464,0.007567063489531406,0.1353173125949907,0.38011170142694084,0.5078295763351043,1.204878622482552,F4
122,0.2962367771046341,0.2962367771046341,32,1.331417228216001,1.7998748801795308e-06,0.025401158968924694,0.20850696745033587,0.26939817042716185,1.069285138367625,F4
123,0.3412146138121024,0.3412146138121024,36,1.2857917764729545,0.0,0.0047286515111221806,0.10146511870232364,0.11970924917606396,0.8850438262051887,F4
124,0.37667036628996403,0.37667036628996403,40,1.2218508470450835,0.0,0.0004079371198338472,0.04457925447592101,0.04417865296102557,0.610672833311228,F4
125,0.40871287215034235,0.40871287215034235,44,1.121191950734021,0.0,1.7099776025631064e-05,0.01661977954934375,0.013291830442081895,0.2835619576597048,F4
126,0.4367599095268794,0.4367599095268794,48,0.9333745854558985,0.0,7.110886880455079e-07,0.005186894646346679,0.00364494994829328,0.10650437843788256,F4
127,0.4620358330766617,0.4620358330766617,52,0.6531862128790701,0.0,3.592147882490046e-08,0.00163289551617088,0.0008176585413919073,0.03354895611576664,F4
128,0.4857444973938425,0.4857444973938425,56,0.33944988067737364,0.0,3.2251759703927176e-10,0.0004399929125120148,0.00016818509213346937,0.010278830307193386,F4
129,0.5053101435188205,0.5053101435188205,60,0.1447785469494976,0.0,0.0,0.00011692716879121286,2.8602874837786257e-05,0.003163736218584165,F4
130,0.5184647157628262,0.5184647157628262,64,0.05209186291231749,0.0,0.0,2.5424388408653902e-05,4.79943380952199e-06,0.0007609953209404599,F4
131,0.5260539299372715,0.5260539299372715,68,0.014792076016104447,0.0,0.0,7.258178246441534e-06,8.959602514694466e-07,0.00016424199318762874,F4
132,0.5297977102854469,0.5297977102854469,72,0.003975282379127254,0.0,0.0,2.1284146465569616e-06,1.9413195041530424e-07,2.7615490036347003e-05,F4
133,0.5313673788145915,0.5313673788145915,76,0.0011699447584934324,0.0,0.0,4.845153211317412e-07,4.1803389065260244e-08,4.492806271402406e-06,F4
134,0.5318704447468758,0.5318704447468758,80,0.00029894468502689723,0.0,0.0,1.2325901795295274e-07,8.594423149481863e-09,9.559178087776654e-07,F4
135,0.5318814182543734,0.5318814182543734,84,9.570846252743729e-05,0.0,0.0,3.319164854966957e-08,2.449246431087868e-09,1.8635451700542239e-07,F4
136,0.5316740532106236,0.5316740532106236,88,2.7297035175636553e-05,0.0,0.0,1.0106820166787823e-08,6.887907920644617e-10,4.65965539136991e-08,F4
137,0.5313718320107409,0.5313718320107409,92,6.66713431139797e-06,0.0,0.0,2.240061099541304e-09,1.1295671827853227e-10,1.205810162400942e-08,F4
138,0.5310287134216055,0.5310287134216055,96,1.5521968945070215e-06,0.0,0.0,5.097697420221871e-10,2.5302785055381216e-11,3.3067262120294327e-09,F4
139,0.5306681954021312,0.5306681954021312,100,4.723007892267246e-07,0.0,0.0,1.1651848071768375e-10,2.7814753353973615e-12,5.903183862751253e-10,F4
140,0.5303004295229414,0.5303004295229414,104,6.626164876028516e-08,0.0,0.0,3.085293315340595e-11,0.0,0.0,F4
141,0.5299297437531124,0.5299297437531124,108,1.4515407905947509e-08,0.0,0.0,1.0539541590879525e-11,0.0,0.0,F4
142,0.5295579707559942,0.5295579707559942,112,4.046372579512245e-09,0.0,0.0,3.3030280916452218e-12,0.0,0.0,F4
143,0.5291858912243214,0.5291858912243214,116,1.1588932361972918e-09,0.0,0.0,8.024782552878367e-13,0.0,0.0,F4
144,0.5288138329784501,0.5288138329784501,120,2.9318884071672046e-10,0.0,0.0,1.8228468583703485e-13,0.0,0.0,F4
145,0.5284419350608384,0.5284419350608384,124,0.0,0.0,0.0,6.272817661825217e-14,0.0,0.0,F4
146,0.5280702561395516,0.5280702561395516,128,0.0,0.0,0.0,0.0,0.0,0.0,F4
147,0.5276988208201349,0.5276988208201349,132,0.0,0.0,0.0,0.0,0.0,0.0,F4
148,0.5273276393068294,0.5273276393068294,136,0.0,0.0,0.0,0.0,0.0,0.0,F4
149,0.5269567158939326,0.5269567158939326,140,0.0,0.0,0.0,0.0,0.0,0.0,F4
150,0.5265860519284674,0.5265860519284674,144,0.0,0.0,0.0,0.0,0.0,0.0,F4
151,0.5262156478265664,0.5262156478265664,148,0.0,0.0,0.0,0.0,0.0,0.0,F4
