,CDW,CDWOD,t,S00,S01,S02,S03,S04,S05,rid
27,0.6669405356256956,0.6669405356256956,108,3.4342177712580255e-11,0.00014098723398605977,0.0,0.008987028607350608,6.984526250465586e-09,0.000761716630939047,F1
28,0.666843247810591,0.666843247810591,112,0.0,2.490939794760154e-05,0.0,0.0060565980818864575,2.506546381973452e-09,0.00030332258376135167,F1
29,0.666488320322524,0.666488320322524,116,0.0,1.923726512015915e-06,0.0,0.004062102262818036,5.029952222925573e-10,0.00012238708096359854,F1
30,0.6659576934666224,0.6659576934666224,120,0.0,3.2871522068530886e-07,0.0,0.0035124166452220116,1.325754974654916e-10,4.895111046070604e-05,F1
31,0.6653516025964005,0.6653516025964005,124,0.0,4.5776238472351366e-08,0.0,0.002710637055691236,0.0,1.9672444336343002e-05,F1
32,0.6647185405783523,0.6647185405783523,128,0.0,1.3005391676478756e-08,0.0,0.0019558696027373117,0.0,7.66585922457741e-06,F1
33,0.6640749933217944,0.6640749933217944,132,0.0,8.765650225234286e-10,0.0,0.0013028479376053584,0.0,3.044390206854888e-06,F1
34,0.6634151309219483,0.6634151309219483,136,0.0,7.547194520303924e-11,0.0,0.0009303494130098401,0.0,1.0912962610852656e-06,F1
35,0.6627454376548279,0.6627454376548279,140,0.0,6.363290652536798e-12,0.0,0.0005941956213146809,0.0,4.063643070609554e-07,F1
36,0.6620693892320915,0.6620693892320915,144,0.0,6.472825219795096e-13,0.0,0.0003748416535337782,0.0,1.5673343502176999e-07,F1
37,0.661384991414524,0.661384991414524,148,0.0,6.534686643519863e-13,0.0,0.00027090249859365123,0.0,6.692414377877996e-08,F1
38,0.014997960224990689,0.014997960224990689,0,1.526021782906486,1.3716703375810855,1.2218542905208618,1.3948325668918902,1.4221769457470508,1.4261806779668171,F2
39,0.01825148874959,0.01825148874959,4,1.496506007207821,1.3714970859917328,1.1721796316196995,1.3910335786511103,1.402203033225938,1.4236071658372953,F2
40,0.025990199887341504,0.025990199887341504,8,1.4620708709956225,1.3713312910408466,1.1073085097697424,1.381468112533716,1.3754923149528377,1.4200410526870721,F2
41,0.03742934916116404,0.03742934916116404,12,1.4182174879919958,1.3710311865518114,1.0146382578855562,1.3726608101617164,1.339319315470965,1.4150073263162477,F2
42,0.05388162954186022,0.05388162954186022,16,1.349877300950643,1.3706784923229653,0.8960596799069044,1.3554581596380577,1.2843462945519628,1.4076540594750138,F2
43,0.0769731458139158,0.0769731458139158,20,1.2525975051482823,1.3699995034944537,0.7421162841212726,1.321279097931067,1.2065568839063643,1.397124328851726,F2
44,0.1085579095876286,0.1085579095876286,24,1.122118663446837,1.3687843095043486,0.5502114855791738,1.2786008096390875,1.1030116400960268,1.3812691500713181,F2
45,0.14968552720098338,0.14968552720098338,28,0.932631338518822,1.3674277575519607,0.342732821488615,1.205919031197283,0.9755274728553777,1.3601823745716048,F2
46,0.19914548021388054,0.19914548021388054,32,0.7184086463095625,1.3641229246369673,0.17121823552844176,1.124842572737523,0.7949742973844298,1.3311740889468038,F2
47,0.2533454848890143,0.2533454848890143,36,0.5139523069198532,1.359651965536412,0.06441710379020382,1.0158703421008846,0.5979468376891623,1.292161512544456,F2
48,0.3058967575436389,0.3058967575436389,40,0.31678957760180126,1.35379595695449,0.017615924840223476,0.9266153512835076,0.39661522961459894,1.2369476336210348,F2
49,0.3528489400442545,0.3528489400442545,44,0.17203009493324398,1.3386697929042208,0.0036365139368511176,0.821620058996567,0.2575791525541446,1.1697361931326282,F2
50,0.39208344399909467,0.39208344399909467,48,0.08406065157963906,1.3200344517016815,0.0006220673064098036,0.7073630938231638,0.14862463899240944,1.0940501455856124,F2
51,0.425251666729435,0.425251666729435,52,0.03466343652603016,1.2779938806436804,8.73893777190025e-05,0.5975706618929901,0.08249197885311114,0.9940293140660772,F2
52,0.4533518204291201,0.4533518204291201,56,0.014687878572317868,1.2294891534829617,9.833996850926646e-06,0.5202338400038682,0.03918662926935546,0.8936554703885937,F2
53,0.4767603436223631,0.4767603436223631,60,0.00538314064471759,1.1885724608594437,1.0247953703634655e-06,0.4430617068928814,0.015619509630158665,0.7849562644990961,F2
54,0.49755377065201706,0.49755377065201706,64,0.0019620231121293043,1.0913930360517599,1.045771237686956e-07,0.37608757914384344,0.006708258479243505,0.6853744311636286,F2
55,0.5201021435138308,0.5201021435138308,68,0.000743136331753092,0.9709372248136996,0.0,0.3031478806081577,0.0027102395241887997,0.5736296528891105,F2
56,0.5426014336178815,0.5426014336178815,72,0.00025408256440672577,0.8660471669638852,0.0,0.2325585459981465,0.0009865695650439084,0.45916430158291677,F2
57,0.564937327336443,0.564937327336443,76,8.180554978293135e-05,0.7275425325854444,0.0,0.18764610884073607,0.0003413931637323028,0.3516237680411559,F2
58,0.5853148084584234,0.5853148084584234,80,2.3568093801039156e-05,0.62768597439589,0.0,0.15122515232563896,0.0001119824626705841,0.25113258903182034,F2
59,0.604045047110414,0.604045047110414,84,7.098291935994433e-06,0.5288838445096007,0.0,0.12104123574323165,4.259207048839242e-05,0.16984098877435616,F2
60,0.6207816964289538,0.6207816964289538,88,1.7393574113722577e-06,0.3997097384848695,0.0,0.09038139400051427,1.3155478661648124e-05,0.1077287391536783,F2
61,0.6378549688941039,0.6378549688941039,92,4.0769739503470956e-07,0.2692355370068867,0.0,0.06508510778975317,3.3817869556479097e-06,0.061333556437433365,F2
62,0.6525938784559058,0.6525938784559058,96,1.069062136304137e-07,0.14765637183490093,0.0,0.04493104420068444,9.680821310572833e-07,0.03065778928458047,F2
63,0.6650073771323498,0.6650073771323498,100,2.7959208726330437e-08,0.06658107218145813,0.0,0.028939383665687875,3.3482621859701607e-07,0.014862411828204658,F2
64,0.672835533149756,0.672835533149756,104,5.753021391819188e-09,0.023260014883090582,0.0,0.019654282816241805,1.1185142577229303e-07,0.006425301357570443,F2
65,0.677365897005139,0.677365897005139,108,9.60742392035867e-10,0.005057325007706524,0.0,0.013888246432988615,3.496567278961095e-08,0.0027574363115874774,F2
66,0.679261496832367,0.679261496832367,112,1.1578903718138689e-10,0.001213973483934265,0.0,0.010140848336476554,1.045690825654644e-08,0.0011509445649029641,F2
67,0.6797387805013649,0.6797387805013649,116,0.0,0.00018224870516094608,0.0,0.00821452590880108,3.558918327934589e-09,0.00045898101256396545,F2
68,0.6796090385099769,0.6796090385099769,120,0.0,1.3140960710783192e-05,0.0,0.005318689486357839,1.0728377297448648e-09,0.00018106904678785065,F2
69,0.6792109449111154,0.6792109449111154,124,0.0,1.017199869618509e-06,0.0,0.003392631663896052,2.7963070207413317e-10,7.259208349019288e-05,F2
70,0.6786739628889197,0.6786739628889197,128,0.0,9.804742662956417e-08,0.0,0.002323000238066359,7.823942893716234e-11,2.575008035372603e-05,F2
71,0.6780573127646077,0.6780573127646077,132,0.0,4.743470869056479e-09,0.0,0.0017137489529376784,2.27622668169643e-11,1.01380196102455e-05,F2
72,0.6774011486749677,0.6774011486749677,136,0.0,0.0,0.0,0.001191012462858272,6.297866769734848e-12,4.7411460471556365e-06,F2
73,0.676729304836059,0.676729304836059,140,0.0,0.0,0.0,0.000777660545224742,1.7375040322725551e-12,1.786009126981902e-06,F2
74,0.6760436315435143,0.6760436315435143,144,0.0,0.0,0.0,0.0005491699569026754,4.937839561204948e-13,6.814273965445014e-07,F2
75,0.675349452566039,0.675349452566039,148,0.0,0.0,0.0,0.00037137856440001924,1.4929406204921654e-13,2.5947989380710554e-07,F2
76,0.010687593087758171,0.010687593087758171,0,1.4516802111258609,1.5459682446692709,1.1156135004551184,1.3053134179608472,1.2262960109272067,1.4905666886721878,F3
77,0.012878966809518983,0.012878966809518983,4,1.433919063040807,1.5458154378923274,1.08248445050992,1.2999431536291588,1.2137080919894458,1.488747067224401,F3
78,0.01808491877083652,0.01808491877083652,8,1.4109494799811833,1.545610142230758,1.037260413326994,1.2920714008230767,1.1955777773978122,1.486158558706381,F3
79,0.02600154291945719,0.02600154291945719,12,1.3788012835091366,1.5453934964904597,0.9767461838573106,1.283101066246034,1.1723736027755318,1.4825164127031984,F3
80,0.037009949634777765,0.037009949634777765,16,1.332445192254194,1.5451017373882725,0.8962247462842687,1.2716897335827833,1.141434508326239,1.477240519225703,F3
81,0.05219296895661485,0.05219296895661485,20,1.260852941051946,1.5445284113451216,0.7893483416123965,1.258742695462598,1.0952846216062315,1.469543350856988,F3
82,0.07346508692453999,0.07346508692453999,24,1.1707307503686728,1.5434690545566936,0.6463651818168785,1.2293948177017535,1.0273166970559036,1.4591896821532704,F3
83,0.10167455752991499,0.10167455752991499,28,1.0511852428449517,1.5423194611613453,0.4786612775535717,1.199615002679393,0.9386759354811812,1.4455426352897538,F3
84,0.13581667961680488,0.13581667961680488,32,0.9200350146705831,1.540656128074335,0.3072776430030623,1.1724179400662833,0.8231062080254786,1.4252154487173707,F3
85,0.17541756071381573,0.17541756071381573,36,0.7495383746314112,1.537807375107479,0.1661679602069793,1.121466172305344,0.6746193334614865,1.4016760169626494,F3
86,0.21934006440861026,0.21934006440861026,40,0.5566855407745268,1.5333744329079395,0.0693151497909953,1.0347062684570854,0.520897896018748,1.3669026143713767,F3
87,0.263114880035147,0.263114880035147,44,0.38492211785227376,1.5266279607973305,0.02157303270676849,0.9553825811906876,0.3744610987538236,1.3197245352297846,F3
88,0.3040176898780561,0.3040176898780561,48,0.23646683270923635,1.5161954986489616,0.005688984311688667,0.8614875718804452,0.23132525983900848,1.2629306841748718,F3
89,0.33985715694880164,0.33985715694880164,52,0.1294403152763085,1.5024430559233086,0.0011697166569654084,0.8024890680936094,0.13588357700820658,1.1909443767686094,F3
90,0.36931554769079694,0.36931554769079694,56,0.0630032115859909,1.47830771312347,0.00021561249423394778,0.7296832382162725,0.07070896712456376,1.1154898514635037,F3
91,0.394255785935658,0.394255785935658,60,0.029147916835891713,1.4422171561323214,3.349051384044137e-05,0.6178656272595263,0.03906378253060984,1.0308815214905476,F3
92,0.4177752875425305,0.4177752875425305,64,0.012033659103041789,1.383616775389254,5.244010997744775e-06,0.5199156165013985,0.020476048315223233,0.9379314542153966,F3
93,0.4399668081664676,0.4399668081664676,68,0.0047265565882837896,1.3170825926433973,7.240400962801033e-07,0.41399943150894347,0.008826280859742748,0.8372783558980788,F3
94,0.4631062155612591,0.4631062155612591,72,0.0017343782480593105,1.2101154280494313,7.306621198267762e-08,0.3224083345653917,0.0037743847283403863,0.7275344663314021,F3
95,0.48576446018197245,0.48576446018197245,76,0.0006464942649913577,1.1071106430973174,2.0035050972240873e-09,0.26303784766476346,0.0015179475960964835,0.6057328376149088,F3
96,0.5084266541192889,0.5084266541192889,80,0.00021797704580055484,0.9846587860282872,0.0,0.2165798352296972,0.0006560965316402845,0.4864147089701759,F3
97,0.5296077895379296,0.5296077895379296,84,7.710460026747697e-05,0.863062163421671,0.0,0.18377363069054556,0.00022803646415296247,0.36931524542310556,F3
98,0.5510502859812608,0.5510502859812608,88,2.5035619445601384e-05,0.7232191124574582,0.0,0.14729009090719164,8.454985524617829e-05,0.2706060471543082,F3
99,0.5713747138137178,0.5713747138137178,92,7.994313481465528e-06,0.5917396140688056,0.0,0.12155164071884324,3.2192802681463105e-05,0.18452833224215254,F3
100,0.5907596532140765,0.5907596532140765,96,2.5236362718692424e-06,0.4491270158895319,0.0,0.08700151357799249,1.2364647132158282e-05,0.11765592015803471,F3
101,0.6086229024412254,0.6086229024412254,100,7.088611247484896e-07,0.3210911196172501,0.0,0.06860129448035308,4.025725366010071e-06,0.06745175607518601,F3
102,0.6237490331324723,0.6237490331324723,104,1.7287614422882144e-07,0.21247787728254985,0.0,0.04817546606593675,1.4152487034576525e-06,0.03864631715132508,F3
103,0.6353850875939095,0.6353850875939095,108,4.805284580047669e-08,0.12265361389843936,0.0,0.03706657347145005,4.3024421751438645e-07,0.020904456675089982,F3
104,0.6444502035246206,0.6444502035246206,112,1.0650151129807122e-08,0.05392293104788091,0.0,0.025290151278305216,1.418368304286078e-07,0.00929642650329943,F3
105,0.6509199032625542,0.6509199032625542,116,3.0714345413942638e-09,0.02112726806652229,0.0,0.01690565940758826,4.307619817696481e-08,0.004124254087245355,F3
106,0.6542268419005222,0.6542268419005222,120,4.762228222668954e-10,0.005255838458500475,0.0,0.012348347792471384,1.2238276180501161e-08,0.0017392313371380839,F3
107,0.6556336223102657,0.6556336223102657,124,1.0769462456146908e-10,0.0009532816105035969,0.0,0.008245464196224137,3.97503945378566e-09,0.0007291176425338517,F3
108,0.6559530788064731,0.6559530788064731,128,0.0,7.493396757954364e-05,0.0,0.005903716778039504,9.555886766162892e-10,0.0002884207238539005,F3
109,0.6557462800454794,0.6557462800454794,132,0.0,1.2133912859538096e-05,0.0,0.004076454463746697,7.886824364849378e-10,0.00011861556199861743,F3
110,0.6552825580378047,0.6552825580378047,136,0.0,1.1673620421911645e-06,0.0,0.003092099904629831,0.0,4.786771306589663e-05,F3
111,0.6547220622214575,0.6547220622214575,140,0.0,1.463125438386783e-07,0.0,0.002132227585696798,0.0,1.943336634987218e-05,F3
112,0.654115375596696,0.654115375596696,144,0.0,7.497928695261417e-09,0.0,0.0013893274367435626,0.0,7.974987739299855e-06,F3
113,0.6534802709918252,0.6534802709918252,148,0.0,5.629351896239609e-10,0.0,0.0009327740524361552,0.0,3.1426126288411573e-06,F3
114,0.029489574014957113,0.029489574014957113,0,1.3945923968537084,1.2361130100322169,1.3828752594300633,1.5552618829791878,1.3740145925843492,1.2481851593576758,F4
115,0.03615107709841591,0.03615107709841591,4,1.3472625144153694,1.2356707378954688,1.2769848040335041,1.541130740313712,1.331467984651874,1.2440352649626731,F4
116,0.05170405433932959,0.05170405433932959,8,1.2821622726230522,1.2353062412213647,1.145444075798729,1.5252007656080802,1.275140782429386,1.2381134346860843,F4
117,0.07424487939230719,0.07424487939230719,12,1.202396061914152,1.2345161017662234,0.9691299798842454,1.5064568174496267,1.205815680065981,1.229487897482361,F4
118,0.10434031581553667,0.10434031581553667,16,1.0826040934916998,1.2336993172429709,0.7571887532293213,1.476251944526485,1.1146401622689694,1.2185352689752875,F4
119,0.1436499290953197,0.1436499290953197,20,0.9086248178980945,1.2323189581219378,0.5212173858321748,1.4339176794405604,0.9824042368244897,1.2031709344239832,F4
120,0.19222537539008588,0.19222537539008588,24,0.7095876253116722,1.230085042577554,0.2884226566399151,1.3673152509437683,0.837810972597708,1.1808022799691495,F4
121,0.24560559745485638,0.24560559745485638,28,0.5031492957260814,1.2263248932107844,0.11454802920444648,1.2805743766073934,0.6636222205293312,1.1508867443055555,F4
122,0.2985860978716138,0.2985860978716138,32,0.30770140700779447,1.2193379813951282,0.03130690149431162,1.1606484596485283,0.48754375124284216,1.1129768982608044,F4
123,0.3464187255225418,0.3464187255225418,36,0.1596382727356361,1.2040453459845137,0.006594469544991539,1.0873614600020476,0.3185850252183643,1.0643395618291143,F4
124,0.386162234890596,0.386162234890596,40,0.07941564552560197,1.1855901307739458,0.001079399182848316,0.9541401612558524,0.18208300655378967,1.0095505038856194,F4
125,0.41934226402879266,0.41934226402879266,44,0.0352911516718452,1.163317883958522,0.00015224593744371076,0.8683200873690332,0.09648135054654358,0.954384090790452,F4
126,0.44388970064068867,0.44388970064068867,48,0.013470180569259508,1.134534352476622,1.8788124181188584e-05,0.784201311721602,0.04528033347113393,0.8890800412286256,F4
127,0.46468344469268114,0.46468344469268114,52,0.00540744996546134,1.092857076823442,1.909311104235593e-06,0.6800834931788242,0.021215163805317058,0.8180449017213101,F4
128,0.48401018606468144,0.48401018606468144,56,0.0019208537424832146,1.0471809935371412,1.645008933559426e-07,0.5742227569360204,0.00934576816075174,0.7345032177676514,F4
129,0.5021440299108366,0.5021440299108366,60,0.000677419962444397,0.9949039711414147,2.110277137525238e-08,0.48880619312121976,0.004071461915333058,0.6571185311654845,F4
130,0.5196973194624999,0.5196973194624999,64,0.00022557545665758503,0.9204241789410336,0.0,0.3966652444145879,0.0017219882695789395,0.5759794751213722,F4
131,0.5390757480779974,0.5390757480779974,68,7.36190927684496e-05,0.8240250153845455,0.0,0.30442794681918567,0.0005885282254616515,0.4727742719357365,F4
132,0.5599923944621225,0.5599923944621225,72,2.1423569717768765e-05,0.7145871869572121,0.0,0.24047318219084066,0.00017233361677923732,0.37118444890598357,F4
133,0.5805104666524403,0.5805104666524403,76,6.920411856770578e-06,0.5933088068574075,0.0,0.19230922512331647,6.957977150790707e-05,0.28034299413127933,F4
134,0.5993741487546493,0.5993741487546493,80,2.1081601149628066e-06,0.49630451574069684,0.0,0.15038366694158023,2.5823505793117455e-05,0.20064416325095946,F4
135,0.6159790466050351,0.6159790466050351,84,6.122061209216002e-07,0.3900811682327403,0.0,0.11381322734501528,9.656571579692526e-06,0.1406464996247402,F4
136,0.6327117909833986,0.6327117909833986,88,1.4013939738541134e-07,0.27511096403283153,0.0,0.08623914854427081,3.2522853246217424e-06,0.08431711845950693,F4
137,0.6456583117733632,0.6456583117733632,92,3.700096219251504e-08,0.21290901010556307,0.0,0.060727927829639206,9.789991080651284e-07,0.04699387415169299,F4
138,0.6555283961292,0.6555283961292,96,1.0436474263835565e-08,0.1377882627136553,0.0,0.04126488114186577,2.9399344066512133e-07,0.025561187493477144,F4
139,0.6649137632381593,0.6649137632381593,100,3.0066744723564413e-09,0.056773862582660956,0.0,0.025977519600534876,9.378064362906403e-08,0.012404032092940593,F4
140,0.6712689764480597,0.6712689764480597,104,4.835038255691754e-10,0.032509818194171064,0.0,0.01878127398769345,3.116356924411968e-08,0.005735725108092948,F4
141,0.674311494644865,0.674311494644865,108,0.0,0.017480714620813638,0.0,0.013322772020053008,8.435756401272097e-09,0.002388727542179516,F4
142,0.6761558401272445,0.6761558401272445,112,0.0,0.002231863792613195,0.0,0.009067451871099681,2.2385006688880347e-09,0.001000124975182571,F4
143,0.676894531814165,0.676894531814165,116,0.0,0.00021805916728679015,0.0,0.005871262423087533,1.021712893732343e-09,0.0004077249137260059,F4
144,0.6768551221136915,0.6768551221136915,120,0.0,3.9547719670095685e-05,0.0,0.004039651003316407,0.0,0.00018036682545267545,F4
145,0.6764428456619554,0.6764428456619554,124,0.0,3.2558960224475784e-06,0.0,0.0030425448896686776,3.599844298519734e-11,7.960667765082717e-05,F4
146,0.6758784966457703,0.6758784966457703,128,0.0,2.986276698835976e-07,0.0,0.0021994905177448293,0.0,2.837577525971641e-05,F4
147,0.6752520370236919,0.6752520370236919,132,0.0,2.7259179465783752e-08,0.0,0.0016113971518325516,0.0,1.1586299543050053e-05,F4
148,0.6745916980814147,0.6745916980814147,136,0.0,1.4951905308264208e-09,0.0,0.0012020311508965306,0.0,4.11436921029955e-06,F4
149,0.6739178507706732,0.6739178507706732,140,0.0,1.1066560482142565e-10,0.0,0.000793047729407565,0.0,1.4176997341171524e-06,F4
150,0.6732331692772493,0.6732331692772493,144,0.0,1.3159146682647101e-11,0.0,0.0005494259429104653,0.0,5.250583503240136e-07,F4
151,0.6725400792523345,0.6725400792523345,148,0.0,1.2356269243176221e-12,0.0,0.00041575544776946405,0.0,2.102701770072946e-07,F4
