,CDW,CDWOD,t,S00,S01,S02,S03,S04,S05,rid
38,0.01942240239873404,0.01942240239873404,0,1.3388559407082885,1.440281216780777,1.31085815185173,1.5058424486443942,1.286671987354515,1.3074827921372778,F2
39,0.021505438805342336,0.021505438805342336,4,1.3232487299311115,1.4348907183589392,1.308042670197878,1.4482999045509901,1.2842782543288631,1.2868163523022331,F2
40,0.025996051177624057,0.025996051177624057,8,1.3152844452210597,1.427519956493241,1.3050045275069115,1.3743844244314247,1.281830059098509,1.2643775670166688,F2
41,0.0319784655458004,0.0319784655458004,12,1.3077528380070598,1.4193034763159817,1.3016060522495265,1.2857056303265402,1.2787751201422488,1.235365851082252,F2
42,0.03882057331465386,0.03882057331465386,16,1.30156530361727,1.408330261797792,1.2980531859175046,1.192857181151158,1.2753347230204954,1.2013284689183612,F2
43,0.04710177258223352,0.04710177258223352,20,1.2815854042366916,1.3954219156152392,1.296162173188756,1.0737376148346864,1.2707252064145427,1.1674048699540138,F2
44,0.05725231336251413,0.05725231336251413,24,1.2489202612890256,1.382375258190662,1.2911307141861492,0.9335718575419595,1.2654589277095307,1.1232215982094336,F2
45,0.06923623411144286,0.06923623411144286,28,1.2149749912807892,1.3666764041097346,1.279814883766893,0.776690149008279,1.2565526150996653,1.0769878129761412,F2
46,0.08408336643857904,0.08408336643857904,32,1.1632551011125047,1.3466157961355405,1.2665626050778576,0.5938852842086212,1.2421611346287245,1.0155294066290217,F2
47,0.099573911828418,0.099573911828418,36,1.1105688521686883,1.3228847438972744,1.2618346113064982,0.4398991485028244,1.221208301295923,0.9555355066440234,F2
48,0.11615825046029497,0.11615825046029497,40,1.024981335802866,1.2903520302714568,1.2581320314231235,0.2860597973415599,1.1886785024054645,0.8862537626726595,F2
49,0.1332661887977242,0.1332661887977242,44,0.9688104620749522,1.243787307182142,1.2528247558788113,0.16230918575868078,1.1404359150342542,0.8166861323012965,F2
50,0.14976264274977885,0.14976264274977885,48,0.9000037356436649,1.191488902758143,1.2528247550563252,0.06896900457408318,1.0676644235522976,0.7339279286959394,F2
51,0.16690071859657393,0.16690071859657393,52,0.8000680072762348,1.1376859015573413,1.2491542457308122,0.02483699775726112,0.9560262045439121,0.646019237361199,F2
52,0.18465482451812987,0.18465482451812987,56,0.715252458271563,1.0579377568459853,1.2397435495167761,0.007059734924587533,0.7814887519850189,0.5414048954253854,F2
53,0.2057800449308816,0.2057800449308816,60,0.6131147135099702,0.9546096817880606,1.2239689420528082,0.0018642055733032643,0.5806910468230624,0.4220584741669873,F2
54,0.22865817480894787,0.22865817480894787,64,0.5094322305506466,0.839258293811471,1.1689629911331894,0.0005039094397041574,0.4110143095536042,0.3012575602471213,F2
55,0.25134797099007317,0.25134797099007317,68,0.4332405351699522,0.6882073270026897,1.1181709384000003,0.00010055948912564404,0.3037392817094007,0.19342127675760093,F2
56,0.27268525264641424,0.27268525264641424,72,0.3755909942036587,0.4988897079480382,1.0601246642562596,1.5206037265765394e-05,0.20082081362961712,0.11158145464037286,F2
57,0.2960198995576494,0.2960198995576494,76,0.2773261061000613,0.2654368748998317,0.9552777320114357,1.659757340841244e-06,0.12962235386032742,0.051513044472456,F2
58,0.31792985072854507,0.31792985072854507,80,0.20343769210848714,0.09636177981225486,0.8691618908846591,1.4785434214511987e-07,0.07627231839955737,0.02025001137175346,F2
59,0.33614930125072695,0.33614930125072695,84,0.14384998625825926,0.004505888120286434,0.7486849706858537,1.7468665390646525e-08,0.03868877829244532,0.006473770587652356,F2
60,0.34769535878405666,0.34769535878405666,88,0.09824606058761741,3.543327634076504e-05,0.7269738677385247,1.4396073808704151e-09,0.018305961097303647,0.0019430344036804788,F2
61,0.3530925679930512,0.3530925679930512,92,0.07428204085077199,1.487347334894192e-07,0.6922625716941497,8.495510207670088e-11,0.009086211919704967,0.0006644697235086174,F2
62,0.3581030366744977,0.3581030366744977,96,0.05740650219631895,1.0416156047590574e-10,0.6197369707340359,7.188349989660221e-12,0.004619513756251829,0.00021147410831291855,F2
63,0.3622746043365926,0.3622746043365926,100,0.03661436726467437,0.0,0.5724968002558253,5.895329584991783e-13,0.0026730687380572314,6.212589408068486e-05,F2
64,0.3645154191438729,0.3645154191438729,104,0.022096737976473702,0.0,0.5720659479447241,5.982666018943476e-14,0.0012397311072120997,1.8207380379544937e-05,F2
65,0.36558829867733206,0.36558829867733206,108,0.015590660608960917,0.0,0.5676617042010325,4.73914966876414e-15,0.0006477003487570118,4.378808755722737e-06,F2
66,0.3671487809581737,0.3671487809581737,112,0.009596245017973131,0.0,0.5080747780644546,4.637646785135363e-16,0.00033357042180228385,1.0485948587394242e-06,F2
67,0.37000282002779183,0.37000282002779183,116,0.007544055756831551,0.0,0.4434479978275845,0.0,0.0001468343206162238,2.907276196864318e-07,F2
68,0.37349070074867463,0.37349070074867463,120,0.005814250988993822,0.0,0.3621500052379624,0.0,6.378768093193178e-05,8.148541627874179e-08,F2
69,0.37715631857949383,0.37715631857949383,124,0.004387121598485498,0.0,0.2756122726080488,0.0,3.056123918295181e-05,2.2706828144927705e-08,F2
70,0.3805235667966193,0.3805235667966193,128,0.003068021788977346,0.0,0.24577681945839872,0.0,1.4707784300190168e-05,6.499768451555608e-09,F2
71,0.382201656746307,0.382201656746307,132,0.002174142157070431,0.0,0.21064950456211112,0.0,7.0390256888566365e-06,1.732595090621031e-09,F2
72,0.38387077702849637,0.38387077702849637,136,0.001554474709293285,0.0,0.18267928484992826,0.0,2.906640538910344e-06,3.7996294628589257e-10,F2
73,0.3852999487220651,0.3852999487220651,140,0.0009760762152240413,0.0,0.15648873652232811,0.0,1.3896973824740602e-06,9.0615109665585e-11,F2
74,0.38659595396090174,0.38659595396090174,144,0.0005961927008380924,0.0,0.12363566220816612,0.0,6.030686856382503e-07,2.1075404994830005e-11,F2
75,0.388008766522038,0.388008766522038,148,0.00034035965933600597,0.0,0.09704310067750732,0.0,3.170428137749573e-07,0.0,F2
76,0.01348601448926043,0.01348601448926043,0,1.3859723583685422,1.3384753113569126,1.3096482818925044,1.3985515022749995,1.297144287537616,1.3441078248396492,F3
77,0.014926878677871961,0.014926878677871961,4,1.3747098659886736,1.335763314475139,1.3081397803178707,1.3569112115675168,1.2956591667739246,1.3322158953073788,F3
78,0.017875442563067757,0.017875442563067757,8,1.3603770045886339,1.3326259955654038,1.3079826173126856,1.312088836397587,1.293639200128515,1.3188967529555269,F3
79,0.02186067599877957,0.02186067599877957,12,1.3492509792361391,1.3278460291063916,1.307920500490431,1.25071005424448,1.2911938171990185,1.3044286177372046,F3
80,0.02666264920684075,0.02666264920684075,16,1.3283449479949407,1.3226219097750984,1.3077335102881833,1.1875744396298085,1.2887997971962823,1.281768863115755,F3
81,0.03283476534679046,0.03283476534679046,20,1.3057158519180248,1.3168508063685764,1.304906906440874,1.100811680009117,1.285437858736766,1.2511214992571982,F3
82,0.04050072527913476,0.04050072527913476,24,1.2879932944519243,1.3071522802885105,1.3015644802754491,1.0000241917217068,1.2816331384264463,1.2158048672375186,F3
83,0.049459629360655094,0.049459629360655094,28,1.2601432071629928,1.2924098573630278,1.298950733241312,0.8767738337893138,1.2772071565172314,1.1771653142297736,F3
84,0.05993413511322467,0.05993413511322467,32,1.2189258673881729,1.2773924370219631,1.2957461709286606,0.7598466632760306,1.2705334059614104,1.1288159768594075,F3
85,0.07179899022353278,0.07179899022353278,36,1.1620731582858403,1.2614162569112686,1.2927426194956393,0.6327080028275169,1.2580493591717627,1.0747096394727622,F3
86,0.08512117217082021,0.08512117217082021,40,1.1127119702851875,1.2379804727619361,1.2853113700674683,0.4812982436279042,1.2413519057146847,1.0198277666350788,F3
87,0.09993624225099142,0.09993624225099142,44,1.0961245406167963,1.2069061754849306,1.2720172629286,0.31516069834588634,1.2211097156327009,0.950462987926668,F3
88,0.11649882661485017,0.11649882661485017,48,1.0203376240452378,1.167324366728564,1.2685611869412452,0.16985152725680835,1.1757426514960563,0.8706038860551266,F3
89,0.13356852856325255,0.13356852856325255,52,0.9528513964926267,1.1246542147381573,1.268561187185706,0.08290476035062078,1.1063242109105498,0.781535084809763,F3
90,0.15018371531158467,0.15018371531158467,56,0.8429677735690632,1.0817310567456817,1.2674178539131555,0.034844537496705956,1.0130419063162956,0.6911190897761689,F3
91,0.16736404249387635,0.16736404249387635,60,0.7706124069219783,1.0168106858273704,1.256686856584091,0.01179605598716339,0.8708064805477795,0.5901296109884426,F3
92,0.18505128985090918,0.18505128985090918,64,0.7088933938910521,0.9294457260904414,1.2332313309577816,0.0035896218892872553,0.7433338968874563,0.48124075352673257,F3
93,0.20243557804184165,0.20243557804184165,68,0.6474725133845758,0.826308204944703,1.2276209650071408,0.000991062565439205,0.6255498956082228,0.3779967186130676,F3
94,0.21955467932344025,0.21955467932344025,72,0.6095368510183993,0.7125726777305901,1.2099833904732558,0.0002333932380344651,0.4682247524662683,0.27777397075115845,F3
95,0.23749963912995328,0.23749963912995328,76,0.5612613071331347,0.5957736300998409,1.1478431315566902,4.816379975353504e-05,0.35489408353835444,0.1965625955935868,F3
96,0.2560194485837439,0.2560194485837439,80,0.47102241741218176,0.4501385790053391,1.103120504338236,7.658328908242591e-06,0.2609881992193158,0.13027484971129905,F3
97,0.27371465802576467,0.27371465802576467,84,0.39099807037820467,0.3064621352362818,1.0798121131129226,9.567286447039558e-07,0.17624599518135964,0.07595489107659287,F3
98,0.29057015648266643,0.29057015648266643,88,0.2936714046441333,0.14706934175801134,1.0613364699534096,1.2328301634343092e-07,0.11765954709339052,0.03675759589363671,F3
99,0.3078002166125295,0.3078002166125295,92,0.18370669949199767,0.023523332609381113,0.9609401873204569,0.0,0.08021327147061343,0.016333118095813844,F3
100,0.32189406940578236,0.32189406940578236,96,0.1385229117684408,0.00042459151693942333,0.8701397099098358,0.0,0.04833566068460951,0.006063049107858383,F3
101,0.33227134600289826,0.33227134600289826,100,0.11211327044656713,1.7767001064354307e-06,0.7314067598430269,0.0,0.027261187791615245,0.0018037120904606525,F3
102,0.341143142307686,0.341143142307686,104,0.08194107384651256,7.440128772323871e-09,0.6423342573945494,0.0,0.01368532367367484,0.00048369483195489593,F3
103,0.3464768041665677,0.3464768041665677,108,0.05882745168796077,0.0,0.6076020731434462,0.0,0.007649270789102792,0.00014203865081316254,F3
104,0.3500636277315983,0.3500636277315983,112,0.04742157442094432,0.0,0.5622689626887633,0.0,0.004299608224615256,4.551359036145385e-05,F3
105,0.3533170058151463,0.3533170058151463,116,0.03255991759493577,0.0,0.503197435076562,0.0,0.0020793248375002497,1.291608036851418e-05,F3
106,0.3575963494507248,0.3575963494507248,120,0.025052910145961768,0.0,0.40425617520493407,0.0,0.0008970175645492631,3.4260637130990475e-06,F3
107,0.36251509786885927,0.36251509786885927,124,0.019246264520973493,0.0,0.3030911791285725,0.0,0.0005317434516036966,9.497717874584481e-07,F3
108,0.36612056368294543,0.36612056368294543,128,0.01624408635038311,0.0,0.28558041401156087,0.0,0.00028846225697205764,2.628756060516134e-07,F3
109,0.3673347139090595,0.3673347139090595,132,0.014975208662800341,0.0,0.2854256084282433,0.0,0.00012730998647822374,6.950325987155862e-08,F3
110,0.36768235493450485,0.36768235493450485,136,0.012907703264103898,0.0,0.2843000233011023,0.0,6.515930850009396e-05,1.664571520983365e-08,F3
111,0.368396677530388,0.368396677530388,140,0.011874266352314453,0.0,0.2516696779299188,0.0,3.261379305484734e-05,3.6386270258421288e-09,F3
112,0.37062956040914874,0.37062956040914874,144,0.010989245704085132,0.0,0.17639615654542523,0.0,1.8323514146883282e-05,7.849968520045882e-10,F3
113,0.3731897895508651,0.3731897895508651,148,0.00851731753347265,0.0,0.1385668061225141,0.0,8.754386734497977e-06,1.5745944616813945e-10,F3
114,0.026851964818086924,0.026851964818086924,0,1.5435853179419499,1.291264156991581,1.1712298535393537,1.3153808610907156,1.2222985795241512,1.3208321495260442,F4
115,0.029756655754849617,0.029756655754849617,4,1.5268304932711179,1.285570855586455,1.1699542158670428,1.2288066720959812,1.2194183266279575,1.296239448877963,F4
116,0.03580912819467423,0.03580912819467423,8,1.5086317831490574,1.2782628672209109,1.1697095960355375,1.1268558816382892,1.2155900810468128,1.267130838491834,F4
117,0.04384079620823395,0.04384079620823395,12,1.475167099791249,1.2690333104011446,1.1694135589315622,1.015174196606398,1.2111758323295359,1.2308179712301768,F4
118,0.053186534048649356,0.053186534048649356,16,1.4453438141714596,1.260391528975174,1.1691734215555005,0.9049928146697485,1.2062360006772799,1.1880428344676612,F4
119,0.06310074236405608,0.06310074236405608,20,1.4181277164946653,1.2480392443495187,1.1653792601427018,0.793364840403933,1.1982420109167942,1.1395601302042024,F4
120,0.07447999306411175,0.07447999306411175,24,1.3846019794969957,1.2313679112691949,1.1559465504511206,0.6423095235421254,1.1898716903575117,1.0867831887714354,F4
121,0.08796533047316286,0.08796533047316286,28,1.3609969218466822,1.2112120078900785,1.1467134802837542,0.4814337958092695,1.1756542511470507,1.0272323705167832,F4
122,0.10225246188811161,0.10225246188811161,32,1.3134937680472527,1.1807811418717837,1.1429070667467334,0.32567297963242425,1.1512242544122184,0.9649348395197787,F4
123,0.11906622281402998,0.11906622281402998,36,1.218395172477795,1.1453603915771746,1.1321716039042113,0.18959167488331594,1.1027541853170484,0.8831291719895344,F4
124,0.1376127726215576,0.1376127726215576,40,1.1296888506857812,1.1028645517249585,1.1222486383627186,0.08992851937208168,1.024854281900817,0.7853712181867065,F4
125,0.15673686950290602,0.15673686950290602,44,1.025289794065099,1.0564551481589164,1.111813414029625,0.03586847913529284,0.9153981624500733,0.6699014629828453,F4
126,0.17631983646388372,0.17631983646388372,48,0.9090696093544738,0.9960072343130173,1.098006669789501,0.01075888304254406,0.7772938177890698,0.5508116130555046,F4
127,0.19708369500149994,0.19708369500149994,52,0.7836882787452834,0.9154257240037864,1.0731621873678665,0.0026284040449197576,0.5930849571558932,0.44437124527332594,F4
128,0.21899185330680362,0.21899185330680362,56,0.6607667697502019,0.8188763110780499,1.0457678317953463,0.0006140967136676527,0.4331093044963608,0.3309182068631803,F4
129,0.24049166499993857,0.24049166499993857,60,0.5880744541482302,0.7064535687640917,1.0302440397158499,0.00010875587914383982,0.27193574004162624,0.22041128741003935,F4
130,0.26069246018897535,0.26069246018897535,64,0.5130620135982332,0.5492005184635487,0.9763123570484399,1.6603785434156513e-05,0.1746013902209284,0.13001875260091944,F4
131,0.28189807631043123,0.28189807631043123,68,0.4462520501953208,0.33001517105631273,0.898995772079389,2.4266837393321292e-06,0.09868671500743612,0.06341861657566336,F4
132,0.3024649238683345,0.3024649238683345,72,0.37495772426041774,0.14872146529403843,0.8161926926236315,2.6663250529325856e-07,0.05974323178204657,0.02823335801009271,F4
133,0.3202737471726084,0.3202737471726084,76,0.324115603858146,0.024329303827779744,0.7186680697322471,3.1690667744992065e-08,0.0321325160602642,0.011287970918681873,F4
134,0.33381838592563406,0.33381838592563406,80,0.27785913038203225,0.0011937457019578685,0.6014545824789614,0.0,0.018464306629822458,0.003591286700510136,F4
135,0.3438355297298277,0.3438355297298277,84,0.24867575660776844,2.5335605242389397e-05,0.46382870044969854,0.0,0.009589042742537477,0.0010818242021407953,F4
136,0.35227908058536167,0.35227908058536167,88,0.1860472988423014,1.0026444221081524e-07,0.396130135790896,0.0,0.004916809689374951,0.0002813726238586752,F4
137,0.35782479231756875,0.35782479231756875,92,0.15130682310669008,4.843193548912303e-10,0.36560603216537096,0.0,0.002452917528315489,6.918121192999089e-05,F4
138,0.36202998438946876,0.36202998438946876,96,0.11464435185038975,0.0,0.3157167617969509,0.0,0.0011934913114431652,1.6632325845026592e-05,F4
139,0.36628366233910065,0.36628366233910065,100,0.08442144340865898,0.0,0.25805946588966544,0.0,0.0006917476535363963,5.485699773833049e-06,F4
140,0.3698233339838542,0.3698233339838542,104,0.06416383952185328,0.0,0.21738891999641116,0.0,0.00037769916795650824,1.546399130632625e-06,F4
141,0.37294940100074414,0.37294940100074414,108,0.05690270081918963,0.0,0.1692167588497337,0.0,0.00020728434058933225,3.7163740216292023e-07,F4
142,0.3754447327327164,0.3754447327327164,112,0.04162550989586994,0.0,0.1319653701406524,0.0,9.686428215927363e-05,8.118857828048954e-08,F4
143,0.3776088821572889,0.3776088821572889,116,0.027859429202671374,0.0,0.12000422750263574,0.0,4.2283173644510386e-05,1.6735397781780234e-08,F4
144,0.3785732504509328,0.3785732504509328,120,0.021324332409307374,0.0,0.11887734446587797,0.0,2.0928354900300005e-05,3.953394384144995e-09,F4
145,0.3790751889773275,0.3790751889773275,124,0.013375612703294189,0.0,0.11354597301301655,0.0,9.495711856941127e-06,1.0535607526409913e-09,F4
146,0.37970070738912837,0.37970070738912837,128,0.007948010666134526,0.0,0.10021427663357967,0.0,4.508040103391631e-06,2.7975945618175776e-10,F4
147,0.38071658567481004,0.38071658567481004,132,0.0047392990062088336,0.0,0.0746899372098559,0.0,2.029346025283796e-06,0.0,F4
148,0.38156687288371177,0.38156687288371177,136,0.003281440100269414,0.0,0.06468842013192412,0.0,1.1674754422525707e-06,0.0,F4
149,0.38197761798234464,0.38197761798234464,140,0.0023387749085797987,0.0,0.0587116854424641,0.0,5.942399621119074e-07,0.0,F4
150,0.3824440837305217,0.3824440837305217,144,0.00164720476448228,0.0,0.04186768547090336,0.0,3.1164933564069205e-07,0.0,F4
151,0.3830572223640339,0.3830572223640339,148,0.0009281085027585265,0.0,0.03000100600717069,0.0,1.4461841633038814e-07,0.0,F4
