,CDW,CDWOD,t,S00,S01,S02,S03,S04,S05,rid
77,0.02907344902236606,0.02907344902236606,4,1.3444160746071372,1.1392669625615983,1.235206500440833,1.2799127673284156,1.2059303478704875,1.216544158132411,F3
78,0.048235376122930385,0.048235376122930385,8,1.3418869250340546,1.0533716981630037,1.0962391436699173,1.2755543874748694,1.0651378224912964,1.1542042294310317,F3
79,0.0810388813203468,0.0810388813203468,12,1.3366635506179172,0.909810034980817,0.8667696882410496,1.2675335859329697,0.8522942192124925,1.0542594058937764,F3
80,0.13357685749013154,0.13357685749013154,16,1.325437279420037,0.7002540353870633,0.5007231625918219,1.2502430655362218,0.5550251806215595,0.8966578089765194,F3
81,0.20807339294268556,0.20807339294268556,20,1.2968247582932653,0.38295207199989806,0.08052825623505834,1.2051493540044285,0.2332016819045351,0.6937349365751739,F3
82,0.2879464022072646,0.2879464022072646,24,1.1685292472913191,0.07240204324327922,0.0001836455340335261,1.077642199822534,0.04574650009852082,0.46054152119974295,F3
83,0.36335200602062917,0.36335200602062917,28,0.5075639614660522,0.001603750886047766,1.3002424522151487e-08,0.813029489138395,0.0038185812528326894,0.25533586227111094,F3
84,0.44417445127508004,0.44417445127508004,32,0.0005618228167035985,1.1229846961147575e-05,1.2471751312278403e-13,0.45315965716454676,0.00015959569171055947,0.11061704440440251,F3
85,0.4949876716448117,0.4949876716448117,36,2.143763650365283e-09,3.295735695956436e-08,1.512015711683443e-19,0.1586428610151835,3.965459675408996e-06,0.043865219817944286,F3
86,0.522134211800533,0.522134211800533,40,0.0,9.282738090743195e-11,0.0,0.03228208254059988,7.361897702339231e-08,0.016063713071297926,F3
87,0.5344239641235917,0.5344239641235917,44,0.0,1.655171276787841e-13,0.0,0.004830946944505345,1.5295467875023173e-09,0.005140797400931205,F3
88,0.5391367847242994,0.5391367847242994,48,0.0,0.0,0.0,0.0006453970771198113,3.031664019604426e-11,0.0015268631914946312,F3
89,0.5406682864275193,0.5406682864275193,52,0.0,0.0,0.0,8.889457737003989e-05,3.019646619151641e-13,0.0004393536322500652,F3
90,0.5409882966313698,0.5409882966313698,56,0.0,0.0,0.0,1.1753711812624843e-05,0.0,0.0001320031925362059,F3
91,0.540866060425252,0.540866060425252,60,0.0,0.0,0.0,1.536316427077224e-06,0.0,4.0620886981782016e-05,F3
92,0.5405857959414614,0.5405857959414614,64,0.0,0.0,0.0,2.0172235882717231e-07,0.0,1.2606731750048495e-05,F3
93,0.5402497291794458,0.5402497291794458,68,0.0,0.0,8.37145764983384e-19,2.396064365531764e-08,0.0,3.9049402698816986e-06,F3
94,0.539894172266563,0.539894172266563,72,0.0,0.0,0.0,0.0,0.0,1.2837534151177996e-06,F3
95,0.5395319442582914,0.5395319442582914,76,0.0,0.0,0.0,0.0,0.0,3.7990243380698623e-07,F3
96,0.5391675440194034,0.5391675440194034,80,0.0,0.0,0.0,0.0,0.0,1.1980970374013789e-07,F3
97,0.5388025444446515,0.5388025444446515,84,0.0,0.0,0.0,0.0,0.0,3.4329358073128594e-08,F3
98,0.5384374960803101,0.5384374960803101,88,0.0,0.0,0.0,0.0,0.0,1.1218569199495547e-08,F3
99,0.538072591795726,0.538072591795726,92,0.0,0.0,0.0,0.0,0.0,3.704097430554429e-09,F3
100,0.5377078992421794,0.5377078992421794,96,0.0,0.0,0.0,0.0,0.0,1.4624168318384806e-09,F3
101,0.5373434409934119,0.5373434409934119,100,0.0,0.0,0.0,0.0,0.0,0.0,F3
102,0.5369792258445223,0.5369792258445223,104,0.0,0.0,0.0,0.0,0.0,0.0,F3
103,0.5366152562210945,0.5366152562210945,108,0.0,0.0,0.0,0.0,0.0,0.0,F3
104,0.5362515331740447,0.5362515331740447,112,0.0,0.0,0.0,0.0,0.0,0.0,F3
105,0.5358880561614336,0.5358880561614336,116,0.0,0.0,0.0,0.0,0.0,0.0,F3
106,0.5355248251841248,0.5355248251841248,120,0.0,0.0,0.0,0.0,0.0,0.0,F3
107,0.5351618402194427,0.5351618402194427,124,0.0,0.0,0.0,0.0,0.0,0.0,F3
108,0.5347991012447121,0.5347991012447121,128,0.0,0.0,0.0,0.0,0.0,0.0,F3
109,0.5344366081977451,0.5344366081977451,132,0.0,0.0,0.0,0.0,0.0,0.0,F3
110,0.5340743608491859,0.5340743608491859,136,0.0,0.0,0.0,0.0,0.0,0.0,F3
111,0.5337123590268251,0.5337123590268251,140,0.0,0.0,0.0,0.0,0.0,0.0,F3
112,0.5333506025681897,0.5333506025681897,144,0.0,0.0,0.0,0.0,0.0,0.0,F3
113,0.5329890913108069,0.5329890913108069,148,0.0,0.0,0.0,0.0,0.0,0.0,F3
114,0.02351371365846016,0.02351371365846016,0,1.2649075662837863,1.4815803570402606,1.3900216680362434,1.4586342779461092,1.162665470582846,1.4412350195591237,F4
115,0.03182773812529848,0.03182773812529848,4,1.2633955582467706,1.4126971312768752,1.2871584120537913,1.4552715625351935,1.067818788929474,1.396037364751189,F4
116,0.05325804204697412,0.05325804204697412,8,1.2608304654965607,1.3059502698279282,1.118903355964051,1.449479016588756,0.926554758629727,1.3272635784120288,F4
117,0.0897977456670537,0.0897977456670537,12,1.2554320041183697,1.1586273796168074,0.8610946768028359,1.4380962044379522,0.7040920283717329,1.2092377567260444,F4
118,0.14754957052299802,0.14754957052299802,16,1.2442310737398452,0.8851375778948862,0.447539922485027,1.413074746420386,0.42445384220619214,1.0362002520891567,F4
119,0.22962957339680332,0.22962957339680332,20,1.2142316969617832,0.5182468067844674,0.03551348501599244,1.349818907766774,0.14577803658936792,0.7753660526793045,F4
120,0.3153624946521028,0.3153624946521028,24,1.089461744961455,0.11342058193509338,1.4345655819509277e-05,1.1816878455966189,0.02205455079923805,0.4815511260480008,F4
121,0.39700297616423413,0.39700297616423413,28,0.4363392272137594,0.0019499348813211196,7.313089405245172e-10,0.8644037142420997,0.0016344979140985555,0.25221548800327376,F4
122,0.48145030357641067,0.48145030357641067,32,3.839809013884034e-05,7.595426996999661e-06,2.7004180556801276e-15,0.46379427236755416,6.120502301757143e-05,0.1044462635637672,F4
123,0.533357518492698,0.533357518492698,36,0.0,8.965108137140487e-09,0.0,0.1397862759212806,1.265744446264327e-06,0.03647674746621079,F4
124,0.5607886486547605,0.5607886486547605,40,0.0,1.0723351600364798e-11,0.0,0.023025680932626934,1.9001506095577105e-08,0.010966238613556662,F4
125,0.572683424890853,0.572683424890853,44,0.0,4.8320996479695855e-15,0.0,0.002663966252492192,2.749448557535451e-10,0.003021779560272086,F4
126,0.5769904641740723,0.5769904641740723,48,0.0,4.269012074361304e-18,0.0,0.0002745298354412749,3.886046514692361e-12,0.0009058644897300252,F4
127,0.5782948151877625,0.5782948151877625,52,0.0,0.0,0.0,2.886771508977259e-05,5.4641201335813385e-14,0.0002667917258227528,F4
128,0.578503725649811,0.578503725649811,56,0.0,0.0,0.0,3.132370972901918e-06,0.0,7.513603664133906e-05,F4
129,0.5783228339431249,0.5783228339431249,60,0.0,0.0,0.0,2.055795793033493e-07,0.0,1.9294672498024318e-05,F4
130,0.5780046590077874,0.5780046590077874,64,0.0,0.0,0.0,0.0,0.0,4.885103732285172e-06,F4
131,0.5776385357361815,0.5776385357361815,68,0.0,0.0,0.0,0.0,0.0,1.4227685316461557e-06,F4
132,0.5772558843987121,0.5772558843987121,72,0.0,0.0,0.0,0.0,0.0,3.703386093973575e-07,F4
133,0.5768676839410494,0.5768676839410494,76,0.0,0.0,0.0,0.0,0.0,1.0904037421603597e-07,F4
134,0.5764777356860264,0.5764777356860264,80,0.0,0.0,0.0,0.0,0.0,2.8480348420894145e-08,F4
135,0.5760873573130465,0.5760873573130465,84,0.0,0.0,0.0,0.0,0.0,8.100706351330162e-09,F4
136,0.57569700390737,0.57569700390737,88,0.0,0.0,0.0,0.0,0.0,2.4296797105499886e-09,F4
137,0.5753068327348752,0.5753068327348752,92,0.0,2.603880079218163e-16,0.0,0.0,0.0,6.87935698858994e-10,F4
138,0.5749168981760003,0.5749168981760003,96,0.0,0.0,0.0,0.0,0.0,1.9980829276891512e-10,F4
139,0.5745272177059275,0.5745272177059275,100,0.0,0.0,0.0,0.0,0.0,9.783096766173843e-12,F4
140,0.5741377983405315,0.5741377983405315,104,0.0,0.0,0.0,0.0,0.0,0.0,F4
141,0.5737486416373162,0.5737486416373162,108,0.0,0.0,0.0,0.0,0.0,0.0,F4
142,0.5733597483515374,0.5733597483515374,112,0.0,0.0,0.0,0.0,0.0,0.0,F4
143,0.5729711185817321,0.5729711185817321,116,0.0,0.0,0.0,0.0,0.0,0.0,F4
144,0.5725827522382438,0.5725827522382438,120,0.0,0.0,0.0,0.0,0.0,0.0,F4
145,0.5721946492176465,0.5721946492176465,124,0.0,0.0,0.0,0.0,0.0,0.0,F4
146,0.5718068094165142,0.5718068094165142,128,0.0,0.0,0.0,0.0,0.0,0.0,F4
147,0.5714192327314207,0.5714192327314207,132,0.0,0.0,0.0,0.0,0.0,0.0,F4
148,0.5710319186053463,0.5710319186053463,136,0.0,0.0,0.0,0.0,0.0,0.0,F4
149,0.5706448667335344,0.5706448667335344,140,0.0,0.0,0.0,0.0,0.0,0.0,F4
150,0.570258077044774,0.570258077044774,144,0.0,0.0,0.0,0.0,0.0,0.0,F4
151,0.5698715494613917,0.5698715494613917,148,0.0,0.0,0.0,0.0,0.0,0.0,F4
